  451.00     2.00    84.44    85.82    61.00    67.00
  451.00     5.00    61.10    94.70    61.00    67.00
  451.00     6.00    82.74    83.61    61.00    67.00
  452.00      .00    83.39    84.32    62.33    67.00
  452.00     1.00    89.94    85.56    62.33    67.00
  452.00     2.00    89.94    84.80    62.33    67.00
  452.00     5.00    89.12    94.70    62.33    67.00
  452.00     6.00    80.23    83.70    62.33    67.00
  453.00      .00    82.07    79.53    66.86    70.71
  453.00     1.00    83.98    84.13    66.86    70.71
  453.00     2.00    83.98    83.20    66.86    70.71
  453.00     5.00    83.10    94.70    66.86    70.71
  453.00     6.00    81.23    78.90    66.86    70.71
  461.00      .00    37.96    37.78    34.25    35.25
  461.00     1.00    66.05    61.66    34.25    35.25
  461.00     2.00    67.02    66.91    34.25    35.25
  461.00     5.00    50.49    43.55    34.25    35.25
  461.00     6.00    35.95    36.70    34.25    35.25
  471.00      .00    56.70    53.43    19.00    20.00
  471.00     1.00    66.10    61.60    19.00    20.00
  471.00     2.00    59.95    54.10    19.00    20.00
  471.00     5.00    53.80    46.60    19.00    20.00
  471.00     6.00    50.20    52.10    19.00    20.00
