  614.00      .00    32.20    22.88  -999.00  -999.00
  614.00     2.00    31.41    22.28  -999.00  -999.00
  614.00     4.00    36.20    41.40  -999.00  -999.00
  615.00      .00    38.32    34.01  -999.00  -999.00
  615.00     2.00    42.68    27.27  -999.00  -999.00
  615.00     4.00    36.76    39.29  -999.00  -999.00
  620.00      .00    37.85    33.78  -999.00  -999.00
  620.00     2.00    37.22    31.37  -999.00  -999.00
  620.00     4.00    40.92    46.86  -999.00  -999.00
  621.00      .00    37.85    33.78  -999.00  -999.00
  621.00     2.00    37.22    31.37  -999.00  -999.00
  621.00     4.00    40.92    46.86  -999.00  -999.00
  700.00      .00    37.22    30.55  -999.00  -999.00
  700.00     2.00    36.65    29.42  -999.00  -999.00
  700.00     4.00    43.42    54.08  -999.00  -999.00
  710.00      .00    37.53    24.64  -999.00  -999.00
  710.00     2.00    36.92    22.29  -999.00  -999.00
  710.00     4.00    42.64    43.00  -999.00  -999.00
  711.00      .00    30.05    28.16  -999.00  -999.00
  711.00     2.00    29.66    27.11  -999.00  -999.00
  711.00     4.00    37.32    52.03  -999.00  -999.00
  712.00      .00    37.27    33.42  -999.00  -999.00
  712.00     2.00    36.63    28.95  -999.00  -999.00
  712.00     4.00    43.40    49.80  -999.00  -999.00
  713.00      .00    39.83    41.24  -999.00  -999.00
  713.00     2.00    39.34    40.37  -999.00  -999.00
  713.00     4.00    43.60    44.67  -999.00  -999.00
  714.00      .00    37.51    15.91  -999.00  -999.00
  714.00     2.00    36.99    14.83  -999.00  -999.00
  714.00     4.00    40.21    32.40  -999.00  -999.00
  720.00      .00    36.78    30.36  -999.00  -999.00
  720.00     2.00    36.37    29.88  -999.00  -999.00
  720.00     4.00    43.06    55.50  -999.00  -999.00
  721.00      .00    32.28    26.29  -999.00  -999.00
  721.00     2.00    31.66    25.50  -999.00  -999.00
  721.00     4.00    41.61    51.93  -999.00  -999.00
  722.00      .00    33.95    21.72  -999.00  -999.00
  722.00     2.00    32.80    19.66  -999.00  -999.00
  722.00     4.00    44.19    58.49  -999.00  -999.00
  723.00      .00    35.26    31.79  -999.00  -999.00
  723.00     2.00    34.88    31.57  -999.00  -999.00
  723.00     4.00    40.35    52.10  -999.00  -999.00
  724.00      .00    43.20    34.32  -999.00  -999.00
  724.00     2.00    42.89    34.01  -999.00  -999.00
  724.00     4.00    49.27    64.24  -999.00  -999.00
  730.00      .00    43.72    36.58  -999.00  -999.00
  730.00     2.00    42.43    35.08  -999.00  -999.00
  730.00     4.00    55.50    66.69  -999.00  -999.00
  731.00      .00    49.09    41.65  -999.00  -999.00
  731.00     2.00    47.80    39.25  -999.00  -999.00
  731.00     4.00    57.48    68.32  -999.00  -999.00
  732.00      .00    29.60    27.20  -999.00  -999.00
  732.00     2.00    27.80    24.57  -999.00  -999.00
  732.00     4.00    60.25    55.56  -999.00  -999.00
  733.00      .00    38.75    27.16  -999.00  -999.00
  733.00     2.00    36.73    24.42  -999.00  -999.00
  733.00     4.00    52.28    66.74  -999.00  -999.00
  734.00      .00    46.95    40.29  -999.00  -999.00
  734.00     2.00    46.67    39.53  -999.00  -999.00
  734.00     4.00    55.03    72.06  -999.00  -999.00
  740.00      .00    34.40    28.82  -999.00  -999.00
  740.00     2.00    33.23    26.85  -999.00  -999.00
  740.00     4.00    42.30    52.03  -999.00  -999.00
  741.00      .00    36.20    29.54  -999.00  -999.00
  741.00     2.00    35.48    28.06  -999.00  -999.00
  741.00     4.00    40.99    46.11  -999.00  -999.00
  742.00      .00    31.05    21.00  -999.00  -999.00
  742.00     2.00    30.20    20.40  -999.00  -999.00
  742.00     4.00    42.80    39.80  -999.00  -999.00
  743.00      .00    38.38    29.71  -999.00  -999.00
  743.00     2.00    36.17    27.44  -999.00  -999.00
  743.00     4.00    46.50    55.17  -999.00  -999.00
  744.00      .00    32.14    26.21  -999.00  -999.00
  744.00     2.00    28.35    23.82  -999.00  -999.00
  744.00     4.00    36.94    44.20  -999.00  -999.00
  750.00      .00    37.22    30.55  -999.00  -999.00
  750.00     2.00    36.65    29.42  -999.00  -999.00
  750.00     4.00    43.42    54.08  -999.00  -999.00
  751.00      .00    37.22    30.55  -999.00  -999.00
  751.00     2.00    36.65    29.42  -999.00  -999.00
  751.00     4.00    43.42    54.08  -999.00  -999.00
  752.00      .00    37.22    30.55  -999.00  -999.00
  752.00     2.00    36.65    29.42  -999.00  -999.00
  752.00     4.00    43.42    54.08  -999.00  -999.00
  753.00      .00    37.22    30.55  -999.00  -999.00
  753.00     2.00    36.65    29.42  -999.00  -999.00
  753.00     4.00    43.42    54.08  -999.00  -999.00
  800.00      .00    34.29    27.61  -999.00  -999.00
  800.00     2.00    33.58    26.62  -999.00  -999.00
  800.00     4.00    40.74    44.72  -999.00  -999.00
  810.00      .00    32.42    24.03  -999.00  -999.00
  810.00     2.00    32.05    23.61  -999.00  -999.00
  810.00     4.00    45.94    41.60  -999.00  -999.00
  811.00      .00    38.09    27.80  -999.00  -999.00
  811.00     2.00    36.70    27.80  -999.00  -999.00
  811.00     4.00    48.30    27.80  -999.00  -999.00
  812.00      .00    26.31    22.30  -999.00  -999.00
  812.00     2.00    26.27    22.18  -999.00  -999.00
  812.00     4.00    35.70    52.10  -999.00  -999.00
  813.00      .00    27.87    20.68  -999.00  -999.00
  813.00     2.00    26.87    19.80  -999.00  -999.00
  813.00     4.00    55.50    46.90  -999.00  -999.00
  814.00      .00    29.89    21.27  -999.00  -999.00
  814.00     2.00    29.14    20.55  -999.00  -999.00
  814.00     4.00    45.72    40.25  -999.00  -999.00
