 5000.00     6.00    39.01    56.65    32.00    40.00
 5100.00      .00    47.51    47.78    32.00    38.00
 5100.00     1.00    61.83    47.78    32.00    38.00
 5100.00     6.00    45.82    47.78    32.00    38.00
 5200.00      .00    50.28    55.23    31.00    43.00
 5200.00     1.00    44.82    55.23    31.00    43.00
 5200.00     6.00    55.73    55.23    31.00    43.00
 6000.00      .00    38.35    32.57    37.00    23.00
 6000.00     1.00    46.54    45.39    37.00    23.00
 6000.00     6.00    33.65    31.13    37.00    23.00
 6100.00      .00    41.33    32.17    38.00    23.00
 6100.00     1.00    48.92    45.39    38.00    23.00
 6100.00     6.00    33.75    31.13    38.00    23.00
 6200.00      .00    46.27    44.57    38.00    16.00
 6200.00     1.00    46.27    45.39    38.00    16.00
 6200.00     6.00    33.65    30.64    38.00    16.00
 7000.00      .00    33.12    38.39    38.00    34.00
 7000.00     1.00    33.12    54.17    38.00    34.00
 7000.00     6.00    33.12    36.88    38.00    34.00
 7100.00      .00    37.93    43.03    34.00    31.00
 7100.00     1.00    44.88    56.63    34.00    31.00
 7100.00     6.00    36.30    41.28    34.00    31.00
 7200.00      .00    42.67    32.42    40.00    34.00
 7200.00     1.00    42.67    32.42    40.00    34.00
 7200.00     6.00    42.67    32.42    40.00    34.00
 7300.00      .00    45.94    41.80    39.00    34.00
 7300.00     1.00    56.11    56.63    39.00    34.00
 7300.00     6.00    41.91    39.20    39.00    34.00
 7400.00      .00    32.39    37.19    33.00    33.00
 7400.00     1.00    32.39    53.04    33.00    33.00
 7400.00     6.00    32.39    35.57    33.00    33.00
 7500.00      .00    41.90    38.39    48.00    42.00
 7500.00     1.00    50.79    54.17    48.00    42.00
 7500.00     6.00    40.46    36.88    48.00    42.00
 8000.00      .00    43.37    36.94    34.00    31.00
 8000.00     1.00    43.37    56.63    34.00    31.00
 8000.00     6.00    43.37    36.71    34.00    31.00
 8100.00      .00    43.37    35.62    36.00    30.00
 8100.00     1.00    43.37    56.63    36.00    30.00
 8100.00     6.00    43.37    35.62    36.00    30.00
 8200.00      .00    41.60    37.33    34.00    32.00
 8200.00     1.00    55.38    56.63    34.00    32.00
 8200.00     6.00    40.91    37.04    34.00    32.00
 8300.00      .00    48.66    35.82    33.00    32.00
 8300.00     1.00    48.66    56.63    33.00    32.00
 8300.00     6.00    48.66    35.82    33.00    32.00
 8400.00      .00    40.68    36.94    33.00    24.00
 8400.00     1.00    51.43    56.63    33.00    24.00
 8400.00     6.00    39.91    36.71    33.00    24.00
 9000.00      .00    36.39    42.90    21.00    20.00
 9000.00     1.00    49.63    42.90    21.00    20.00
 9000.00     6.00    35.75    42.90    21.00    20.00
 9100.00      .00    38.86    42.90    23.00    25.00
 9100.00     1.00    61.08    42.90    23.00    25.00
 9100.00     6.00    37.61    42.90    23.00    25.00
 9200.00      .00    37.06    30.56    23.00    16.00
 9200.00     1.00    37.06    30.56    23.00    16.00
 9200.00     6.00    37.06    30.56    23.00    16.00
 9300.00      .00    34.58    33.26    18.00    23.00
 9300.00     1.00    39.47    33.26    18.00    23.00
 9300.00     6.00    34.35    33.26    18.00    23.00
