 1229.00     1.00    60.80    68.70    60.00    67.00
 1229.00     2.00    75.60    58.00    60.00    67.00
 1231.00      .00    74.32    64.67    60.00    69.00
 1231.00     1.00    74.70    74.70    60.00    69.00
 1231.00     2.00    74.30    64.10    60.00    69.00
 1232.00      .00    72.31    63.80    60.00    69.00
 1232.00     1.00    74.70    63.80    60.00    69.00
 1232.00     2.00    72.20    63.80    60.00    69.00
 1233.00      .00    74.37    56.10    60.00    56.00
 1233.00     1.00    74.70    56.10    60.00    56.00
 1233.00     2.00    74.30    56.10    60.00    56.00
 1234.00      .00    74.70    67.60    60.00    69.00
 1234.00     1.00    74.70    71.40    60.00    69.00
 1234.00     2.00    67.70    63.80    60.00    69.00
 1235.00      .00    63.18    65.19    60.00    69.00
 1235.00     1.00    74.70    68.70    60.00    69.00
 1235.00     2.00    62.30    64.80    60.00    69.00
 1236.00      .00    65.75    65.90    60.00    69.00
 1236.00     1.00    74.70    65.90    60.00    69.00
 1236.00     2.00    64.60    65.90    60.00    69.00
 1237.00      .00    65.23    65.90    60.00    69.00
 1237.00     1.00    74.70    71.40    60.00    69.00
 1237.00     2.00    64.60    65.90    60.00    69.00
 1239.00      .00    62.30    64.80    60.00    69.00
 1239.00     1.00    74.70    64.80    60.00    69.00
 1239.00     2.00    62.30    64.80    60.00    69.00
 1251.00      .00    60.60    53.70    73.00    70.00
 1251.00     1.00    51.20    53.70    73.00    70.00
 1251.00     2.00    60.60    53.70    73.00    70.00
 1252.00      .00    44.00    53.70    63.00    60.00
 1252.00     1.00    51.20    53.70    63.00    60.00
 1252.00     2.00    44.00    53.70    63.00    60.00
 1311.00      .00    66.60    59.30    47.00    43.00
 1311.00     1.00    66.60    59.30    47.00    43.00
 1311.00     2.00    66.60    59.30    47.00    43.00
 1312.00      .00    62.50    59.30    52.00    56.00
 1312.00     1.00    61.60    59.30    52.00    56.00
 1312.00     2.00    64.00    59.30    52.00    56.00
 1313.00      .00    63.82    59.30    52.00    51.00
 1313.00     1.00    63.80    59.30    52.00    51.00
 1313.00     2.00    64.00    61.60    52.00    51.00
 1314.00      .00    61.54    62.36    46.00    49.00
 1314.00     1.00    58.80    66.20    46.00    49.00
 1314.00     2.00    66.80    55.40    46.00    49.00
 1315.00      .00    54.00    63.80    38.00    44.00
 1315.00     1.00    54.00    66.20    38.00    44.00
 1315.00     2.00    54.00    55.40    38.00    44.00
 1316.00      .00    62.67    59.30    52.00    51.00
 1316.00     1.00    61.60    59.30    52.00    51.00
 1316.00     2.00    64.00    61.60    52.00    51.00
 1317.00      .00    73.90    63.91    52.00    51.00
 1317.00     1.00    73.90    64.50    52.00    51.00
 1317.00     2.00    73.90    63.50    52.00    51.00
 1318.00      .00    68.15    63.84    52.00    51.00
 1318.00     1.00    67.20    64.50    52.00    51.00
 1318.00     2.00    69.10    63.50    52.00    51.00
 1319.00      .00    68.41    63.60    52.00    51.00
 1319.00     1.00    67.20    64.50    52.00    51.00
 1319.00     2.00    69.10    63.50    52.00    51.00
 2111.00      .00    95.10    65.60    75.00    74.00
 2111.00     1.00    77.70    74.60    75.00    74.00
 2111.00     2.00    95.10    65.60    75.00    74.00
 2112.00      .00    76.55    65.60    72.00    74.00
 2112.00     1.00    77.70    74.60    72.00    74.00
 2112.00     2.00    75.40    65.60    72.00    74.00
 2113.00      .00    95.10    65.60    69.00    74.00
 2113.00     1.00    77.70    74.60    69.00    74.00
 2113.00     2.00    95.10    65.60    69.00    74.00
 2114.00      .00    95.10    74.60    67.00    74.00
 2114.00     1.00    77.70    74.60    67.00    74.00
 2114.00     2.00    95.10    74.60    67.00    74.00
 2121.00      .00    95.10    65.60    69.00    71.00
 2121.00     1.00    95.10    65.60    69.00    71.00
 2121.00     2.00    95.10    65.60    69.00    71.00
 2122.00      .00    95.10    65.60    55.00    71.00
 2122.00     1.00    77.70    65.60    55.00    71.00
 2122.00     2.00    95.10    65.60    55.00    71.00
 2131.00      .00    86.00    72.30    51.00    71.00
 2131.00     1.00    77.70    72.30    51.00    71.00
 2131.00     2.00    86.00    72.30    51.00    71.00
 2132.00      .00    86.00    72.30    51.00    71.00
 2132.00     1.00    77.70    72.30    51.00    71.00
 2132.00     2.00    86.00    72.30    51.00    71.00
 2139.00      .00    78.18    72.30    51.00    71.00
 2139.00     1.00    86.00    72.30    51.00    71.00
 2139.00     2.00    77.10    72.30    51.00    71.00
 2141.00      .00    79.19    84.10    72.00    69.00
 2141.00     1.00    78.40    84.10    72.00    69.00
 2141.00     2.00    79.90    84.10    72.00    69.00
 2142.00      .00    79.30    84.10    70.00    69.00
 2142.00     1.00    78.40    84.10    70.00    69.00
 2142.00     2.00    79.90    84.10    70.00    69.00
 2143.00      .00    77.13    71.70    65.00    68.00
 2143.00     1.00    79.50    76.70    65.00    68.00
 2143.00     2.00    76.70    71.70    65.00    68.00
 2144.00      .00    81.95    71.70    65.00    68.00
 2144.00     1.00    79.50    76.70    65.00    68.00
 2144.00     2.00    82.30    71.70    65.00    68.00
 2145.00      .00    73.43    71.70    66.00    67.00
 2145.00     1.00    79.50    71.70    66.00    67.00
 2145.00     2.00    72.40    71.70    66.00    67.00
 2146.00      .00    70.12    71.70    66.00    71.00
 2146.00     1.00    79.50    71.70    66.00    71.00
 2146.00     2.00    69.70    71.70    66.00    71.00
 2147.00      .00    71.24    76.50    61.00    67.00
 2147.00     1.00    75.40    76.70    61.00    67.00
 2147.00     2.00    70.90    76.50    61.00    67.00
 2148.00      .00    72.40    76.50    58.00    56.00
 2148.00     1.00    75.40    76.70    58.00    56.00
 2148.00     2.00    70.90    76.50    58.00    56.00
 2149.00      .00    71.45    76.50    56.00    69.00
 2149.00     1.00    75.40    76.50    56.00    69.00
 2149.00     2.00    70.90    76.50    56.00    69.00
 2210.00      .00    82.00    85.20    62.00    78.00
 2210.00     1.00    77.80    80.90    62.00    78.00
 2210.00     2.00    82.00    85.20    62.00    78.00
 2211.00      .00    82.00    85.20    69.00    77.00
 2211.00     1.00    77.80    80.90    69.00    77.00
 2211.00     2.00    82.00    85.20    69.00    77.00
 2212.00      .00    82.00    81.70    68.00    77.00
 2212.00     1.00    77.80    80.90    68.00    77.00
 2212.00     2.00    82.00    82.50    68.00    77.00
 2213.00      .00    79.10    81.70    56.00    79.00
 2213.00     1.00    77.80    80.90    56.00    79.00
 2213.00     2.00    80.40    82.50    56.00    79.00
 2221.00      .00    81.27    84.39    78.00    88.00
 2221.00     1.00    77.80    80.90    78.00    88.00
 2221.00     2.00    82.00    85.20    78.00    88.00
 2222.00      .00    77.22    82.47    70.00    85.00
 2222.00     1.00    77.80    80.90    70.00    85.00
 2222.00     2.00    76.70    82.90    70.00    85.00
 2223.00      .00    76.82    80.90    61.00    83.00
 2223.00     1.00    77.80    80.90    61.00    83.00
 2223.00     2.00    76.70    82.50    61.00    83.00
 2224.00      .00    76.95    77.04    64.00    74.00
 2224.00     1.00    77.80    80.90    64.00    74.00
 2224.00     2.00    76.70    75.30    64.00    74.00
 2229.00      .00    76.70    82.67    73.00    85.00
 2229.00     1.00    77.80    80.90    73.00    85.00
 2229.00     2.00    76.70    82.90    73.00    85.00
 2230.00      .00    79.10    75.30    54.00    43.00
 2230.00     1.00    77.80    80.90    54.00    43.00
 2230.00     2.00    80.40    75.30    54.00    43.00
 2310.00      .00    89.20    91.70    78.00    77.00
 2310.00     1.00    89.20    91.70    78.00    77.00
 2310.00     2.00    89.20    91.70    78.00    77.00
 2320.00      .00    70.32    77.58    60.00    69.00
 2320.00     1.00    62.04    78.70    60.00    69.00
 2320.00     2.00    70.59    77.57    60.00    69.00
 2321.00      .00    73.40    78.70    60.00    70.00
 2321.00     1.00    73.40    78.70    60.00    70.00
 2321.00     2.00    73.40    78.70    60.00    70.00
 2322.00      .00    57.50    66.00    57.00    66.00
 2322.00     1.00    57.50    66.00    57.00    66.00
 2322.00     2.00    57.50    66.00    57.00    66.00
 2323.00      .00    69.10    77.40  -999.00  -999.00
 2323.00     1.00    69.10    77.40  -999.00  -999.00
 2323.00     2.00    69.10    77.40  -999.00  -999.00
 2331.00      .00    71.50    66.30    57.00    66.00
 2331.00     1.00    71.50    66.30    57.00    66.00
 2331.00     2.00    71.50    66.30    57.00    66.00
 2332.00      .00    71.50    59.30    49.00    43.00
 2332.00     1.00    71.50    59.30    49.00    43.00
 2332.00     2.00    71.50    59.30    49.00    43.00
 2340.00      .00    58.50    73.90    62.00    66.00
 2340.00     1.00    58.50    73.90    62.00    66.00
 2340.00     2.00    58.50    73.90    62.00    66.00
 2351.00      .00    89.20    73.90    68.00    70.00
 2351.00     1.00    58.50    74.40    68.00    70.00
 2351.00     2.00    89.20    73.90    68.00    70.00
 2352.00      .00    58.50    74.40    68.00    70.00
 2352.00     1.00    58.50    74.40    68.00    70.00
 2352.00     2.00    58.50    74.40    68.00    70.00
 2359.00      .00    58.50    74.40    62.00    65.00
 2359.00     1.00    58.50    74.40    62.00    65.00
 2359.00     2.00    58.50    74.40    62.00    65.00
 2400.00      .00    73.58    72.47    60.00    68.00
 2400.00     1.00    74.68    73.68    60.00    68.00
 2400.00     2.00    73.08    72.19    60.00    68.00
 2411.00      .00    72.68    67.23    62.00    69.00
 2411.00     1.00    71.70    69.70    62.00    69.00
 2411.00     2.00    73.30    66.50    62.00    69.00
 2412.00      .00    65.45    64.90    56.00    69.00
 2412.00     1.00    65.90    69.70    56.00    69.00
 2412.00     2.00    65.00    63.30    56.00    69.00
 2419.00      .00    64.47    64.58    57.00    69.00
 2419.00     1.00    62.60    69.70    57.00    69.00
 2419.00     2.00    65.00    63.30    57.00    69.00
 2421.00      .00    80.68    78.40    73.00    85.00
 2421.00     1.00    82.80    78.40    73.00    85.00
 2421.00     2.00    78.20    78.40    73.00    85.00
 2422.00      .00    78.20    78.40    76.00    90.00
 2422.00     1.00    82.80    69.70    76.00    90.00
 2422.00     2.00    78.20    78.40    76.00    90.00
 2429.00      .00    78.20    78.40    71.00    82.00
 2429.00     1.00    82.80    78.40    71.00    82.00
 2429.00     2.00    78.20    78.40    71.00    82.00
 2430.00      .00    77.50    74.40    54.00    65.00
 2430.00     1.00    77.50    74.40    54.00    65.00
 2430.00     2.00    77.50    74.40    54.00    65.00
 2431.00      .00    77.50    74.40    54.00    65.00
 2431.00     1.00    77.50    74.40    54.00    65.00
 2431.00     2.00    77.50    74.40    54.00    65.00
 2432.00      .00    77.50    74.40    54.00    65.00
 2432.00     1.00    73.90    74.40    54.00    65.00
 2432.00     2.00    77.50    74.40    54.00    65.00
 2440.00      .00    84.26    81.11    58.00    65.00
 2440.00     1.00    84.64    79.04    58.00    65.00
 2440.00     2.00    84.19    81.41    58.00    65.00
 2441.00      .00    88.00    82.80    60.00    78.00
 2441.00     1.00    88.00    82.80    60.00    78.00
 2441.00     2.00    88.00    82.80    60.00    78.00
 2442.00      .00    88.00    75.40    67.00    71.00
 2442.00     1.00    73.90    69.70    67.00    71.00
 2442.00     2.00    88.00    81.10    67.00    71.00
 2443.00      .00    79.60    78.10    67.00    71.00
 2443.00     1.00    73.90    78.10    67.00    71.00
 2443.00     2.00    79.60    78.10    67.00    71.00
 2444.00      .00    79.60    78.10    62.00    65.00
 2444.00     1.00    79.60    78.10    62.00    65.00
 2444.00     2.00    79.60    78.10    62.00    65.00
 2445.00      .00    88.00    82.80    67.00    71.00
 2445.00     1.00    73.90    82.80    67.00    71.00
 2445.00     2.00    88.00    82.80    67.00    71.00
 2446.00      .00    79.60    78.10    52.00    51.00
 2446.00     1.00    73.90    69.70    52.00    51.00
 2446.00     2.00    79.60    78.10    52.00    51.00
 2450.00      .00    75.70    74.81    57.00    61.00
 2450.00     1.00    77.21    74.62    57.00    61.00
 2450.00     2.00    74.14    74.92    57.00    61.00
 2451.00      .00    79.10    73.60    58.00    65.00
 2451.00     1.00    79.10    73.60    58.00    65.00
 2451.00     2.00    79.10    73.60    58.00    65.00
 2452.00      .00    80.60    76.20    57.00    54.00
 2452.00     1.00    80.60    76.20    57.00    54.00
 2452.00     2.00    80.60    76.20    57.00    54.00
 2453.00      .00    67.90    75.01    45.00    64.00
 2453.00     1.00    67.90    69.70    45.00    64.00
 2453.00     2.00    67.90    76.20    45.00    64.00
 2454.00      .00    73.50    75.50    40.00    64.00
 2454.00     1.00    80.60    76.20    40.00    64.00
 2454.00     2.00    73.50    74.80    40.00    64.00
 2455.00      .00    67.90    76.20    57.00    64.00
 2455.00     1.00    67.90    76.20    57.00    64.00
 2455.00     2.00    67.90    76.20    57.00    64.00
 2460.00      .00    79.60    78.10    60.00    53.00
 2460.00     1.00    73.90    69.70    60.00    53.00
 2460.00     2.00    79.60    78.10    60.00    53.00
 3111.00      .00    72.28    65.80    46.00    45.00
 3111.00     1.00    70.70    51.10    46.00    45.00
 3111.00     2.00    72.50    65.80    46.00    45.00
 3112.00      .00    62.98    58.45    39.00    45.00
 3112.00     1.00    70.70    51.10    39.00    45.00
 3112.00     2.00    60.80    65.80    39.00    45.00
 3113.00      .00    65.83    61.40    46.00    46.00
 3113.00     1.00    70.70    51.10    46.00    46.00
 3113.00     2.00    65.50    61.40    46.00    46.00
 3114.00      .00    58.39    63.35    46.00    46.00
 3114.00     1.00    66.80    51.10    46.00    46.00
 3114.00     2.00    57.50    65.80    46.00    46.00
 3115.00      .00    57.57    58.50    46.00    54.00
 3115.00     1.00    66.80    51.10    46.00    54.00
 3115.00     2.00    56.60    58.50    46.00    54.00
 3116.00      .00    65.05    65.80    46.00    54.00
 3116.00     1.00    70.70    65.80    46.00    54.00
 3116.00     2.00    64.40    65.80    46.00    54.00
 3117.00      .00    60.05    58.50    53.00    54.00
 3117.00     1.00    66.80    51.10    53.00    54.00
 3117.00     2.00    59.30    58.50    53.00    54.00
 3118.00      .00    60.80    64.00    55.00    51.00
 3118.00     1.00    66.80    51.10    55.00    51.00
 3118.00     2.00    59.30    64.70    55.00    51.00
 3119.00      .00    60.01    58.34    46.00    53.00
 3119.00     1.00    66.80    51.10    46.00    53.00
 3119.00     2.00    59.30    58.50    46.00    53.00
 3121.00      .00    60.80    57.04    53.00    52.00
 3121.00     1.00    60.80    51.10    53.00    52.00
 3121.00     2.00    60.80    57.60    53.00    52.00
 3122.00      .00    51.60    60.63    53.00    52.00
 3122.00     1.00    51.60    51.10    53.00    52.00
 3122.00     2.00    51.60    61.20    53.00    52.00
 3123.00      .00    64.00    54.90    53.00    52.00
 3123.00     1.00    68.40    51.10    53.00    52.00
 3123.00     2.00    59.60    58.70    53.00    52.00
 3131.00      .00    63.60    53.55    46.00    48.00
 3131.00     1.00    68.40    51.10    46.00    48.00
 3131.00     2.00    58.80    56.00    46.00    48.00
 3132.00      .00    63.60    53.55    49.00    57.00
 3132.00     1.00    68.40    51.10    49.00    57.00
 3132.00     2.00    58.80    56.00    49.00    57.00
 3133.00      .00    63.60    53.55    58.00    57.00
 3133.00     1.00    68.40    51.10    58.00    57.00
 3133.00     2.00    58.80    56.00    58.00    57.00
 3139.00      .00    63.60    53.55    44.00    52.00
 3139.00     1.00    68.40    51.10    44.00    52.00
 3139.00     2.00    58.80    56.00    44.00    52.00
 3140.00      .00    54.30    58.08    57.00    57.00
 3140.00     1.00    54.30    51.10    57.00    57.00
 3140.00     2.00    54.30    58.50    57.00    57.00
 3141.00      .00    61.35    53.55    60.00    52.00
 3141.00     1.00    68.40    51.10    60.00    52.00
 3141.00     2.00    54.30    56.00    60.00    52.00
 3142.00      .00    54.30    53.55    55.00    52.00
 3142.00     1.00    68.40    51.10    55.00    52.00
 3142.00     2.00    54.30    56.00    55.00    52.00
 3143.00      .00    54.30    53.55    60.00    69.00
 3143.00     1.00    54.30    51.10    60.00    69.00
 3143.00     2.00    54.30    56.00    60.00    69.00
 3144.00      .00    54.30    58.50    50.00    69.00
 3144.00     1.00    68.40    51.10    50.00    69.00
 3144.00     2.00    54.30    58.50    50.00    69.00
 3145.00      .00    61.35    53.55    46.00    50.00
 3145.00     1.00    68.40    51.10    46.00    50.00
 3145.00     2.00    54.30    56.00    46.00    50.00
 3150.00      .00    54.70    47.80    54.00    50.00
 3150.00     1.00    54.06    47.80    54.00    50.00
 3150.00     2.00    54.73    47.80    54.00    50.00
 3151.00      .00    60.60    49.45    54.00    50.00
 3151.00     1.00    68.40    51.10    54.00    50.00
 3151.00     2.00    60.60    47.80    54.00    50.00
 3152.00      .00    41.00    47.80    54.00    50.00
 3152.00     1.00    41.00    51.10    54.00    50.00
 3152.00     2.00    41.00    47.80    54.00    50.00
 3211.00      .00    61.60    60.40    52.00    50.00
 3211.00     1.00    67.20    67.90    52.00    50.00
 3211.00     2.00    56.00    52.90    52.00    50.00
 3212.00      .00    61.60    60.40    47.00    50.00
 3212.00     1.00    67.20    67.90    47.00    50.00
 3212.00     2.00    56.00    52.90    47.00    50.00
 3213.00      .00    61.60    60.40    55.00    50.00
 3213.00     1.00    67.20    67.90    55.00    50.00
 3213.00     2.00    56.00    52.90    55.00    50.00
 3221.00      .00    50.20    58.80    53.00    51.00
 3221.00     1.00    58.90    67.90    53.00    51.00
 3221.00     2.00    50.20    58.70    53.00    51.00
 3222.00      .00    50.20    54.50    48.00    51.00
 3222.00     1.00    58.90    67.90    48.00    51.00
 3222.00     2.00    50.20    54.50    48.00    51.00
 3223.00      .00    68.40    59.40    52.00    51.00
 3223.00     1.00    68.40    67.90    52.00    51.00
 3223.00     2.00    68.40    59.40    52.00    51.00
 3224.00      .00    58.90    62.90    60.00    60.00
 3224.00     1.00    58.90    67.90    60.00    60.00
 3224.00     2.00    58.90    57.90    60.00    60.00
 3225.00      .00    58.90    56.80    44.00    51.00
 3225.00     1.00    58.90    67.90    44.00    51.00
 3225.00     2.00    58.90    56.80    44.00    51.00
 3226.00      .00    58.90    61.10    51.00    60.00
 3226.00     1.00    58.90    67.90    51.00    60.00
 3226.00     2.00    58.90    59.40    51.00    60.00
 3227.00      .00    50.20    54.50    48.00    51.00
 3227.00     1.00    50.20    67.90    48.00    51.00
 3227.00     2.00    50.20    54.50    48.00    51.00
 3228.00      .00    68.40    59.08    44.00    51.00
 3228.00     1.00    68.40    67.90    44.00    51.00
 3228.00     2.00    68.40    58.70    44.00    51.00
 3229.00      .00    68.40    55.39    45.00    51.00
 3229.00     1.00    68.40    67.90    45.00    51.00
 3229.00     2.00    68.40    54.50    45.00    51.00
 3231.00      .00    51.90    47.50    44.00    38.00
 3231.00     1.00    51.90    47.50    44.00    38.00
 3231.00     2.00    51.90    47.50    44.00    38.00
 3232.00      .00    51.90    49.30    44.00    38.00
 3232.00     1.00    51.90    49.30    44.00    38.00
 3232.00     2.00    51.90    49.30    44.00    38.00
 3241.00      .00    68.40    67.90    29.00    51.00
 3241.00     1.00    68.40    67.90    29.00    51.00
 3241.00     2.00    56.00    52.90    29.00    51.00
 3242.00      .00    61.60    60.40    22.00    38.00
 3242.00     1.00    67.20    67.90    22.00    38.00
 3242.00     2.00    56.00    52.90    22.00    38.00
 3310.00      .00    60.90    56.80    50.00    38.00
 3310.00     1.00    67.20    56.80    50.00    38.00
 3310.00     2.00    60.90    56.80    50.00    38.00
 3320.00      .00    60.90    50.30    50.00    38.00
 3320.00     1.00    67.20    50.30    50.00    38.00
 3320.00     2.00    60.90    50.30    50.00    38.00
 3330.00      .00    64.05    56.80    50.00    38.00
 3330.00     1.00    67.20    60.90    50.00    38.00
 3330.00     2.00    60.90    56.80    50.00    38.00
 3340.00      .00    60.90    56.80    50.00    38.00
 3340.00     1.00    60.90    56.80    50.00    38.00
 3340.00     2.00    60.90    56.80    50.00    38.00
 3400.00      .00    59.77    56.06    48.00    55.00
 3400.00     1.00    66.20    60.57    48.00    55.00
 3400.00     2.00    58.48    55.74    48.00    55.00
 3411.00      .00    61.65    56.45    50.00    61.00
 3411.00     1.00    65.00    56.90    50.00    61.00
 3411.00     2.00    58.30    56.00    50.00    61.00
 3412.00      .00    63.12    58.83    44.00    54.00
 3412.00     1.00    61.80    52.90    44.00    54.00
 3412.00     2.00    63.40    59.40    44.00    54.00
 3413.00      .00    51.75    50.70    49.00    59.00
 3413.00     1.00    61.80    50.70    49.00    59.00
 3413.00     2.00    50.70    50.70    49.00    59.00
 3414.00      .00    61.56    56.70    43.00    56.00
 3414.00     1.00    61.80    56.70    43.00    56.00
 3414.00     2.00    61.50    56.70    43.00    56.00
 3415.00      .00    61.98    61.90    46.00    56.00
 3415.00     1.00    67.10    63.60    46.00    56.00
 3415.00     2.00    58.80    61.50    46.00    56.00
 3416.00      .00    56.50    56.70    49.00    50.00
 3416.00     1.00    61.80    56.70    49.00    50.00
 3416.00     2.00    56.20    56.70    49.00    50.00
 3417.00      .00    61.60    56.70    46.00    56.00
 3417.00     1.00    61.80    56.70    46.00    56.00
 3417.00     2.00    61.50    56.70    46.00    56.00
 3419.00      .00    61.51    54.50    46.00    55.00
 3419.00     1.00    61.80    52.90    46.00    55.00
 3419.00     2.00    61.50    54.60    46.00    55.00
 3421.00      .00    72.50    57.20    55.00    55.00
 3421.00     1.00    72.50    57.20    55.00    55.00
 3421.00     2.00    72.50    57.20    55.00    55.00
 3422.00      .00    72.50    60.70    50.00    55.00
 3422.00     1.00    72.50    60.70    50.00    55.00
 3422.00     2.00    72.50    60.70    50.00    55.00
 3423.00      .00    72.50    57.80    49.00    55.00
 3423.00     1.00    66.50    57.80    49.00    55.00
 3423.00     2.00    72.50    57.80    49.00    55.00
 3429.00      .00    72.50    57.20    42.00    55.00
 3429.00     1.00    72.50    57.20    42.00    55.00
 3429.00     2.00    72.50    57.20    42.00    55.00
 3431.00      .00    73.70    54.00    53.00    54.00
 3431.00     1.00    70.10    54.00    53.00    54.00
 3431.00     2.00    74.20    54.00    53.00    54.00
 3432.00      .00    67.74    55.80    49.00    59.00
 3432.00     1.00    70.10    62.10    49.00    59.00
 3432.00     2.00    64.60    55.80    49.00    59.00
 3433.00      .00    64.60    60.10    49.00    51.00
 3433.00     1.00    70.10    60.10    49.00    51.00
 3433.00     2.00    64.60    60.10    49.00    51.00
 3434.00      .00    67.40    50.00    51.00    61.00
 3434.00     1.00    70.10    50.00    51.00    61.00
 3434.00     2.00    67.40    50.00    51.00    61.00
 3439.00      .00    66.63    55.80    53.00    54.00
 3439.00     1.00    70.10    55.80    53.00    54.00
 3439.00     2.00    64.60    55.80    53.00    54.00
 3441.00      .00    57.80    53.40    44.00    56.00
 3441.00     1.00    57.80    53.40    44.00    56.00
 3441.00     2.00    57.80    53.40    44.00    56.00
 3442.00      .00    62.15    57.75    52.00    57.00
 3442.00     1.00    66.50    62.10    52.00    57.00
 3442.00     2.00    57.80    53.40    52.00    57.00
 3443.00      .00    62.15    57.75    55.00    56.00
 3443.00     1.00    66.50    62.10    55.00    56.00
 3443.00     2.00    57.80    53.40    55.00    56.00
 3444.00      .00    62.15    57.75    54.00    46.00
 3444.00     1.00    66.50    62.10    54.00    46.00
 3444.00     2.00    57.80    53.40    54.00    46.00
 3449.00      .00    62.15    57.75    55.00    56.00
 3449.00     1.00    66.50    62.10    55.00    56.00
 3449.00     2.00    57.80    53.40    55.00    56.00
 3450.00      .00    43.80    53.40    45.00    56.00
 3450.00     1.00    56.60    62.10    45.00    56.00
 3450.00     2.00    43.38    53.40    45.00    56.00
 3451.00      .00    55.20    58.95    60.00    55.00
 3451.00     1.00    66.50    62.10    60.00    55.00
 3451.00     2.00    43.90    55.80    60.00    55.00
 3452.00      .00    39.90    53.40    44.00    56.00
 3452.00     1.00    39.90    62.10    44.00    56.00
 3452.00     2.00    39.90    53.40    44.00    56.00
 3460.00      .00    64.60    44.20    49.00    43.00
 3460.00     1.00    66.50    44.20    49.00    43.00
 3460.00     2.00    64.60    44.20    49.00    43.00
 3470.00      .00    70.00    74.10    45.00    52.00
 3470.00     1.00    70.00    74.10    45.00    52.00
 3470.00     2.00    70.00    74.10    45.00    52.00
 3471.00      .00    68.25    68.10    49.00    53.00
 3471.00     1.00    66.50    62.10    49.00    53.00
 3471.00     2.00    70.00    74.10    49.00    53.00
 3472.00      .00    70.00    74.10    50.00    64.00
 3472.00     1.00    70.00    62.10    50.00    64.00
 3472.00     2.00    70.00    74.10    50.00    64.00
 3473.00      .00    70.00    68.10    32.00    50.00
 3473.00     1.00    66.50    62.10    32.00    50.00
 3473.00     2.00    70.00    74.10    32.00    50.00
 3474.00      .00    70.00    68.10    33.00    50.00
 3474.00     1.00    66.50    62.10    33.00    50.00
 3474.00     2.00    70.00    74.10    33.00    50.00
 3475.00      .00    70.00    74.10    49.00    54.00
 3475.00     1.00    70.00    62.10    49.00    54.00
 3475.00     2.00    70.00    74.10    49.00    54.00
 3480.00      .00    62.55    44.20    50.00    38.00
 3480.00     1.00    66.50    62.10    50.00    38.00
 3480.00     2.00    58.60    44.20    50.00    38.00
 4111.00      .00    65.10    58.70    42.00    51.00
 4111.00     1.00    65.10    66.30    42.00    51.00
 4111.00     2.00    65.10    51.10    42.00    51.00
 4112.00      .00    65.10    49.79    42.00    50.00
 4112.00     1.00    65.10    61.10    42.00    50.00
 4112.00     2.00    65.10    49.30    42.00    50.00
 4113.00      .00    65.10    51.61    45.00    50.00
 4113.00     1.00    65.10    61.10    45.00    50.00
 4113.00     2.00    65.10    51.00    45.00    50.00
 4114.00      .00    65.10    58.70    45.00    51.00
 4114.00     1.00    65.10    66.30    45.00    51.00
 4114.00     2.00    65.10    51.10    45.00    51.00
 4115.00      .00    65.10    56.78    53.00    53.00
 4115.00     1.00    65.10    74.10    53.00    53.00
 4115.00     2.00    65.10    55.40    53.00    53.00
 4121.00      .00    67.50    54.07    45.00    51.00
 4121.00     1.00    67.50    63.60    45.00    51.00
 4121.00     2.00    67.50    52.70    45.00    51.00
 4122.00      .00    67.50    47.53    36.00    51.00
 4122.00     1.00    67.50    63.60    36.00    51.00
 4122.00     2.00    67.50    47.40    36.00    51.00
 4131.00      .00    46.80    41.70    30.00    32.00
 4131.00     1.00    51.20    64.70    30.00    32.00
 4131.00     2.00    46.80    41.70    30.00    32.00
 4132.00      .00    51.20    57.80    44.00    43.00
 4132.00     1.00    51.20    64.70    44.00    43.00
 4132.00     2.00    51.20    50.90    44.00    43.00
 4133.00      .00    51.20    57.80    37.00    45.00
 4133.00     1.00    51.20    64.70    37.00    45.00
 4133.00     2.00    51.20    50.90    37.00    45.00
 4140.00      .00    43.86    38.27    37.00    39.00
 4140.00     1.00    46.80    41.70    37.00    39.00
 4140.00     2.00    43.77    38.16    37.00    39.00
 4141.00      .00    44.20    55.50    36.00    39.00
 4141.00     1.00    44.20    64.70    36.00    39.00
 4141.00     2.00    44.20    55.50    36.00    39.00
 4142.00      .00    39.30    33.80    33.00    39.00
 4142.00     1.00    39.30    33.80    33.00    39.00
 4142.00     2.00    39.30    33.80    33.00    39.00
 4143.00      .00    44.20    51.15    41.00    39.00
 4143.00     1.00    44.20    64.70    41.00    39.00
 4143.00     2.00    44.20    37.60    41.00    39.00
 4144.00      .00    44.20    51.15    37.00    39.00
 4144.00     1.00    44.20    64.70    37.00    39.00
 4144.00     2.00    44.20    37.60    37.00    39.00
 4190.00      .00    57.00    55.50    37.00    39.00
 4190.00     1.00    57.00    55.50    37.00    39.00
 4190.00     2.00    57.00    55.50    37.00    39.00
 4211.00      .00    55.40    50.40    34.00    53.00
 4211.00     1.00    55.40    50.40    34.00    53.00
 4211.00     2.00    55.40    50.40    34.00    53.00
 4212.00      .00    55.40    50.40    42.00    46.00
 4212.00     1.00    55.40    50.40    42.00    46.00
 4212.00     2.00    55.40    50.40    42.00    46.00
 4213.00      .00    55.40    50.40    34.00    40.00
 4213.00     1.00    55.40    50.40    34.00    40.00
 4213.00     2.00    55.40    50.40    34.00    40.00
 4214.00      .00    55.40    50.40    15.00    40.00
 4214.00     1.00    55.40    50.40    15.00    40.00
 4214.00     2.00    55.40    50.40    15.00    40.00
