   456      1   53.9   51.8    32.00    29.00
   456      2   66.7   53.2    32.00    29.00
   456      5   55.6   53.2    32.00    29.00
   456      6   50.7   51.4    32.00    29.00
   457      0   40.8   39.1    32.00    29.00
   457      1   40.9   39.0    32.00    29.00
   457      2   41.8   38.1    32.00    29.00
   457      5   35.0   65.2    32.00    29.00
   457      6   38.6   39.9    32.00    29.00
   458      0   48.3   43.1    32.00    29.00
   458      1   48.3   43.1    32.00    29.00
   458      2   51.6   41.9    32.00    29.00
   458      5   44.6   64.2    32.00    29.00
   458      6   41.8   44.0    32.00    29.00
   459      0   39.9   48.6    20.00    27.00
   459      1   39.9   48.6    20.00    27.00
   459      2   66.7   53.2    20.00    27.00
   459      5   39.2   65.2    20.00    27.00
   459      6   39.2   48.5    20.00    27.00
   461      0   50.2   57.6  -999.00  -999.00
   461      1   50.2   57.6  -999.00  -999.00
   461      2   66.7   53.2  -999.00  -999.00
   461      5   47.6   65.2  -999.00  -999.00
   461      6   47.6   58.1  -999.00  -999.00
   462      0   63.1   50.1  -999.00  -999.00
   462      1   63.1   50.1  -999.00  -999.00
   462      2   66.7   53.2  -999.00  -999.00
   462      5   63.0   65.2  -999.00  -999.00
   462      6   63.0   49.9  -999.00  -999.00
   463      0   54.9   68.4    29.00    34.00
   463      1   54.9   68.4    29.00    34.00
   463      2   43.1   38.0    29.00    34.00
   463      5   54.9   64.2    29.00    34.00
   463      6   54.9   68.4    29.00    34.00
   464      0   42.0   48.8    20.00    27.00
   464      1   42.0   48.8    20.00    27.00
   464      2   43.1   38.0    20.00    27.00
   464      5   42.0   65.2    20.00    27.00
   464      6   42.0   48.8    20.00    27.00
   465      0   47.3   42.7    20.00    27.00
   465      1   47.3   42.7    20.00    27.00
   465      2   43.1   38.0    20.00    27.00
   465      5   47.3   64.2    20.00    27.00
   465      6   47.3   42.7    20.00    27.00
   466      0   37.6   45.3    22.00    25.00
   466      1   37.6   45.3    22.00    25.00
   466      2   37.6   45.3    22.00    25.00
   466      5   37.6   65.2    22.00    25.00
   466      6   40.8   51.2    22.00    25.00
   467      0   50.7   46.8    49.00    43.00
   467      1   50.8   46.8    49.00    43.00
   467      2   51.4   48.7    49.00    43.00
   467      5   38.3   65.9    49.00    43.00
   467      6   50.6   46.3    49.00    43.00
   468      0   48.4   46.6    23.00    25.00
   468      1   48.4   46.6    23.00    25.00
   468      2   51.4   42.4    23.00    25.00
   468      5   51.4   65.9    23.00    25.00
   468      6   48.1   47.0    23.00    25.00
   469      0   39.5   43.9    32.00    38.00
   469      1   39.5   43.9    32.00    38.00
   469      2   51.4   53.2    32.00    38.00
   469      5   39.9   65.9    32.00    38.00
   469      6   37.6   42.8    32.00    38.00
   473      0   46.0   56.5    40.00    28.00
   473      1   46.0   56.5    40.00    28.00
   473      2   46.0   56.5    40.00    28.00
   473      5   46.0   56.5    40.00    28.00
   473      6   44.2   53.0    40.00    28.00
   474      0   50.5   56.5    40.00    23.00
   474      1   50.5   56.5    40.00    23.00
   474      2   50.5   56.5    40.00    23.00
   474      5   50.5   54.2    40.00    23.00
   474      6   47.2   51.4    40.00    23.00
   475      0   43.2   48.1    47.00    43.00
   475      1   43.2   48.1    47.00    43.00
   475      2   46.5   49.8    47.00    43.00
   475      5   43.0   47.3    47.00    43.00
   475      6   39.9   45.9    47.00    43.00
   476      0   55.6   49.1    47.00    43.00
   476      1   55.6   49.1    47.00    43.00
   476      2   56.8   56.5    47.00    43.00
   476      5   55.6   54.2    47.00    43.00
   476      6   54.1   45.9    47.00    43.00
   477      0   37.4   43.2    41.00    27.00
   477      1   37.4   43.2    41.00    27.00
   477      2   37.4   43.2    41.00    27.00
   477      5   37.5   46.4    41.00    27.00
   477      6   37.4   43.2    41.00    27.00
   479      0   27.3   32.0    23.00    16.00
   479      1   27.3   32.0    23.00    16.00
   479      2   27.2   30.5    23.00    16.00
   479      5   37.5   46.4    23.00    16.00
   479      6   27.3   32.0    23.00    16.00
   483      0   27.1   32.1    23.00    28.00
   483      1   27.0   32.1    23.00    28.00
   483      2   36.7   41.8    23.00    28.00
   483      5   37.5   46.4    23.00    28.00
   483      6   25.1   32.1    23.00    28.00
   484      0   27.2   33.9    23.00    16.00
   484      1   27.2   33.9    23.00    16.00
   484      2   37.1   45.0    23.00    16.00
   484      5   44.2   46.4    23.00    16.00
   484      6   24.7   33.1    23.00    16.00
   485      0   43.9   57.4    41.00    27.00
   485      1   43.9   57.4    41.00    27.00
   485      2   47.2   56.5    41.00    27.00
   485      5   60.8   57.8    41.00    27.00
   485      6   43.2   57.8    41.00    27.00
   486      0   30.8   41.2    23.00    16.00
   486      1   30.7   41.3    23.00    16.00
   486      2   36.9   48.2    23.00    16.00
   486      5   44.2   46.4    23.00    16.00
   486      6   28.8   38.9    23.00    16.00
   487      0   39.2   47.9    23.00    16.00
   487      1   39.2   47.9    23.00    16.00
   487      2   47.6   56.9    23.00    16.00
   487      5   44.2   46.4    23.00    16.00
   487      6   32.7   45.1    23.00    16.00
   488      0   15.7   12.9    34.00    30.00
   488      1   15.7   12.9    34.00    30.00
   488      2   36.3   40.1    34.00    30.00
   488      5   44.2   46.4    34.00    30.00
   488      6   14.9   12.2    34.00    30.00
   489      0   46.7   57.8    54.00    50.00
   489      1   46.8   57.8    54.00    50.00
   489      2   50.4   44.6    54.00    50.00
   489      5   60.8   46.4    54.00    50.00
   489      6   46.2   57.8    54.00    50.00
   494      0   41.3   57.8    24.00    22.00
   494      1   41.3   57.8    24.00    22.00
   494      2   44.9   36.8    24.00    22.00
   494      5   39.9   46.4    24.00    22.00
   494      6   39.9   57.8    24.00    22.00
   495      0   40.8   29.6    19.00    23.00
   495      1   40.8   29.6    19.00    23.00
   495      2   32.6   48.2    19.00    23.00
   495      5   44.2   46.4    19.00    23.00
   495      6   42.2   23.0    19.00    23.00
   496      0   27.6   28.9    24.00    22.00
   496      1   27.6   28.9    24.00    22.00
   496      2   31.7   48.2    24.00    22.00
   496      5   44.2   21.2    24.00    22.00
   496      6   25.1   21.2    24.00    22.00
   497      0   43.8   53.2    55.00    52.00
   497      1   43.8   53.2    55.00    52.00
   497      2   45.7   53.2    55.00    52.00
   497      5   38.2   46.4    55.00    52.00
   497      6   41.6   37.8    55.00    52.00
   498      0   38.0   40.0    28.00    28.00
   498      1   38.0   40.0    28.00    28.00
   498      2   42.3   48.2    28.00    28.00
   498      5   37.6   46.4    28.00    28.00
   498      6   29.4   27.9    28.00    28.00
   499      0   31.6   21.2     6.00    28.00
   499      1   31.6   21.2     6.00    28.00
   499      2   42.3   51.1     6.00    28.00
   499      5   38.2   46.4     6.00    28.00
   499      6   29.4   21.2     6.00    28.00
   503      0   48.2   52.8    43.00    34.00
   503      1   48.2   52.8    43.00    34.00
   503      2   56.1   42.8    43.00    34.00
   503      5   44.0   53.4    43.00    34.00
   503      6   47.8   53.4    43.00    34.00
   505      0   37.6   30.7    43.00    34.00
   505      1   37.7   30.7    43.00    34.00
   505      2   37.6   47.3    43.00    34.00
   505      5   44.0   28.5    43.00    34.00
   505      6   37.7   28.5    43.00    34.00
   506      0   37.7   36.8    43.00    34.00
   506      1   37.7   38.2    43.00    34.00
   506      2   42.5   45.2    43.00    34.00
   506      5   44.0   31.2    43.00    34.00
   506      6   37.7   31.2    43.00    34.00
   507      0   37.0   28.5    43.00    34.00
   507      1   37.0   28.5    43.00    34.00
   507      2   43.4   45.2    43.00    34.00
   507      5   44.0   31.2    43.00    34.00
   507      6   36.6   28.5    43.00    34.00
   508      0   48.9   45.8    50.00    42.00
   508      1   48.9   45.8    50.00    42.00
   508      2   43.7   48.3    50.00    42.00
   508      5   44.0   45.7    50.00    42.00
   508      6   49.0   45.7    50.00    42.00
   509      0   38.7   33.5    43.00    34.00
   509      1   38.7   33.5    43.00    34.00
   509      2   43.7   48.3    43.00    34.00
   509      5   44.0   31.2    43.00    34.00
   509      6   37.4   28.5    43.00    34.00
   514      0   36.7   36.5    34.00    33.00
   514      1   36.7   36.5    34.00    33.00
   514      2   40.8   47.7    34.00    33.00
   514      5   44.0   42.1    34.00    33.00
   514      6   35.3   32.2    34.00    33.00
   515      0   38.3   45.7    50.00    42.00
   515      1   38.3   45.7    50.00    42.00
   515      2   42.5   45.2    50.00    42.00
   515      5   44.0   31.2    50.00    42.00
   515      6   38.3   45.7    50.00    42.00
   516      0   37.5   34.1    42.00    33.00
   516      1   37.5   34.1    42.00    33.00
   516      2   45.5   48.3    42.00    33.00
   516      5   44.0   31.2    42.00    33.00
   516      6   37.0   29.8    42.00    33.00
   517      0   35.9   39.1    42.00    33.00
   517      1   35.8   39.1    42.00    33.00
   517      2   39.0   48.3    42.00    33.00
   517      5   44.0   31.2    42.00    33.00
   517      6   34.9   29.8    42.00    33.00
   518      0   33.6   31.3    42.00    33.00
   518      1   33.6   31.4    42.00    33.00
   518      2   44.6   46.2    42.00    33.00
   518      5   44.0   42.1    42.00    33.00
   518      6   32.9   30.3    42.00    33.00
   519      0   33.1   31.3    42.00    33.00
   519      1   33.1   31.3    42.00    33.00
   519      2   45.7   42.1    42.00    33.00
   519      5   44.0   31.2    42.00    33.00
   519      6   32.8   29.8    42.00    33.00
   523      0   46.6   48.9    48.00    39.00
   523      1   46.6   48.9    48.00    39.00
   523      2   48.9   48.3    48.00    39.00
   523      5   45.4   48.9    48.00    39.00
   523      6   46.3   48.9    48.00    39.00
   525      0   55.1   51.1    48.00    39.00
   525      1   55.1   51.1    48.00    39.00
   525      2   49.7   48.3    48.00    39.00
   525      5   45.4   51.3    48.00    39.00
   525      6   55.3   51.3    48.00    39.00
   526      0   41.8   49.5    38.00    40.00
   526      1   41.8   49.5    38.00    40.00
   526      2   40.4   46.2    38.00    40.00
   526      5   53.7   42.1    38.00    40.00
   526      6   42.4   50.4    38.00    40.00
   527      0   45.0   51.2    36.00    38.00
   527      1   45.0   51.2    36.00    38.00
   527      2   43.1   45.2    36.00    38.00
   527      5   44.9   50.6    36.00    38.00
   527      6   45.0   51.2    36.00    38.00
   529      0   51.1   51.1    35.00    40.00
   529      1   51.0   51.1    35.00    40.00
   529      2   54.2   46.7    35.00    40.00
   529      5   51.0   51.2    35.00    40.00
   529      6   50.9   51.2    35.00    40.00
   533      0   46.8   51.2    38.00    40.00
   533      1   46.8   51.2    38.00    40.00
   533      2   54.9   45.2    38.00    40.00
   533      5   45.4   50.6    38.00    40.00
   533      6   46.0   51.2    38.00    40.00
   534      0   44.3   50.4    38.00    40.00
   534      1   44.3   50.4    38.00    40.00
   534      2   49.9   42.1    38.00    40.00
   534      5   53.7   50.6    38.00    40.00
   534      6   42.8   51.2    38.00    40.00
   535      0   53.4   41.0    45.00    38.00
   535      1   53.4   41.0    45.00    38.00
   535      2   59.8   48.3    45.00    38.00
   535      5   45.4   39.2    45.00    38.00
   535      6   46.9   39.2    45.00    38.00
   536      0   48.4   43.3    40.00    40.00
   536      1   48.3   43.3    40.00    40.00
   536      2   52.7   47.4    40.00    40.00
   536      5   45.4   39.5    40.00    40.00
   536      6   44.8   37.6    40.00    40.00
   538      0   51.9   39.2    48.00    39.00
   538      1   51.9   39.2    48.00    39.00
   538      2   59.8   45.2    48.00    39.00
   538      5   45.4   39.5    48.00    39.00
   538      6   51.2   39.2    48.00    39.00
   539      0   44.5   37.1    42.00    33.00
   539      1   44.5   37.1    42.00    33.00
   539      2   52.4   45.2    42.00    33.00
   539      5   45.4   39.5    42.00    33.00
   539      6   44.2   37.1    42.00    33.00
   543      0   50.9   37.1    42.00    33.00
   543      1   50.9   37.1    42.00    33.00
   543      2   51.9   45.2    42.00    33.00
   543      5   45.4   39.5    42.00    33.00
   543      6   50.9   37.1    42.00    33.00
   544      0   37.2   34.1    42.00    33.00
   544      1   37.2   34.1    42.00    33.00
   544      2   48.5   45.2    42.00    33.00
   544      5   45.4   34.1    42.00    33.00
   544      6   37.0   34.1    42.00    33.00
   547      0   40.5   38.6    43.00    34.00
   547      1   40.5   38.6    43.00    34.00
   547      2   48.0   46.5    43.00    34.00
   547      5   45.4   42.1    43.00    34.00
   547      6   39.2   37.3    43.00    34.00
   549      0   37.9   39.2    43.00    34.00
   549      1   38.0   39.1    43.00    34.00
   549      2   48.6   46.2    43.00    34.00
   549      5   45.4   41.4    43.00    34.00
   549      6   37.2   38.8    43.00    34.00
   553      0   43.5   52.2    34.00    29.00
   553      1   43.5   53.1    34.00    29.00
   553      2   43.9   57.2    34.00    29.00
   553      5   49.7   50.2    34.00    29.00
   553      6   43.3   48.9    34.00    29.00
   554      0   53.6   46.2    37.00    29.00
   554      1   53.6   46.2    37.00    29.00
   554      2   59.2   57.2    37.00    29.00
   554      5   49.7   50.2    37.00    29.00
   554      6   51.6   46.2    37.00    29.00
   555      0   52.2   48.3    38.00    40.00
   555      1   52.3   48.3    38.00    40.00
   555      2   62.8   56.7    38.00    40.00
   555      5   49.7   50.2    38.00    40.00
   555      6   50.2   46.2    38.00    40.00
   556      0   45.1   53.4    31.00    29.00
   556      1   45.1   53.4    31.00    29.00
   556      2   49.0   57.0    31.00    29.00
   556      5   49.7   50.2    31.00    29.00
   556      6   41.2   46.2    31.00    29.00
   557      0   44.3   49.5    34.00    33.00
   557      1   44.4   49.5    34.00    33.00
   557      2   46.3   57.2    34.00    33.00
   557      5   49.7   50.2    34.00    33.00
   557      6   43.7   47.3    34.00    33.00
   558      0   47.8   50.4    46.00    42.00
   558      1   47.8   50.4    46.00    42.00
   558      2   55.6   57.1    46.00    42.00
   558      5   49.7   57.6    46.00    42.00
   558      6   44.6   46.9    46.00    42.00
   563      0   33.6   41.2    34.00    29.00
   563      1   33.7   41.2    34.00    29.00
   563      2   35.4   46.6    34.00    29.00
   563      5   37.9   41.6    34.00    29.00
   563      6   32.9   40.3    34.00    29.00
   564      0   32.6   45.2    34.00    29.00
   564      1   32.6   46.4    34.00    29.00
   564      2   44.7   52.7    34.00    29.00
   564      5   37.9   41.6    34.00    29.00
   564      6   32.6   40.1    34.00    29.00
   565      0   43.2   40.7    31.00    30.00
   565      1   43.2   40.7    31.00    30.00
   565      2   46.8   52.7    31.00    30.00
   565      5   37.9   41.6    31.00    30.00
   565      6   40.5   40.7    31.00    30.00
   566      0   39.6   45.0    31.00    30.00
   566      1   39.6   45.0    31.00    30.00
   566      2   41.9   48.6    31.00    30.00
   566      5   37.9   41.6    31.00    30.00
   566      6   37.3   40.6    31.00    30.00
   567      0   39.6   43.8    31.00    30.00
   567      1   39.6   43.8    31.00    30.00
   567      2   44.3   49.3    31.00    30.00
   567      5   37.9   57.6    31.00    30.00
   567      6   37.4   41.7    31.00    30.00
   569      0   37.4   45.2    37.00    29.00
   569      1   37.4   46.4    37.00    29.00
   569      2   44.7   52.7    37.00    29.00
   569      5   37.9   41.6    37.00    29.00
   569      6   37.4   40.1    37.00    29.00
   573      0   34.2   41.7    28.00    30.00
   573      1   34.2   41.7    28.00    30.00
   573      2   39.3   46.6    28.00    30.00
   573      5   37.9   41.6    28.00    30.00
   573      6   32.4   40.5    28.00    30.00
   575      0   46.0   37.1    44.00    37.00
   575      1   46.0   37.1    44.00    37.00
   575      2   51.9   55.8    44.00    37.00
   575      5   50.2   36.9    44.00    37.00
   575      6   45.3   36.9    44.00    37.00
   576      0   49.8   36.9    44.00    37.00
   576      1   49.8   36.9    44.00    37.00
   576      2   44.7   52.7    44.00    37.00
   576      5   37.9   41.6    44.00    37.00
   576      6   49.8   36.9    44.00    37.00
   577      0   47.4   36.9    36.00    38.00
   577      1   47.4   36.9    36.00    38.00
   577      2   50.2   52.7    36.00    38.00
   577      5   50.2   41.6    36.00    38.00
   577      6   47.4   36.9    36.00    38.00
   579      0   35.2   47.6    31.00    29.00
   579      1   35.2   47.6    31.00    29.00
   579      2   40.3   55.4    31.00    29.00
   579      5   37.9   51.1    31.00    29.00
   579      6   32.3   42.0    31.00    29.00
   583      0   46.1   49.9    31.00    29.00
   583      1   46.1   50.0    31.00    29.00
   583      2   51.0   55.4    31.00    29.00
   583      5   37.9   51.1    31.00    29.00
   583      6   38.0   42.9    31.00    29.00
   584      0   32.4   43.6    31.00    31.00
   584      1   32.4   43.6    31.00    31.00
   584      2   36.2   55.8    31.00    31.00
   584      5   37.9   41.6    31.00    31.00
   584      6   31.3   41.1    31.00    31.00
   585      0   43.6   45.9    34.00    33.00
   585      1   43.6   45.9    34.00    33.00
   585      2   50.0   55.4    34.00    33.00
   585      5   48.5   41.6    34.00    33.00
   585      6   42.4   41.1    34.00    33.00
   587      0   46.1   45.2    34.00    33.00
   587      1   46.1   46.4    34.00    33.00
   587      2   44.7   52.7    34.00    33.00
   587      5   37.9   41.6    34.00    33.00
   587      6   46.1   40.1    34.00    33.00
   588      0   31.6   45.8    34.00    26.00
   588      1   31.7   45.9    34.00    26.00
   588      2   36.8   52.7    34.00    26.00
   588      5   37.9   41.6    34.00    26.00
   588      6   30.6   41.3    34.00    26.00
   589      0   44.2   14.7    26.00    26.00
   589      1   44.2   14.7    26.00    26.00
   589      2   51.1   52.7    26.00    26.00
   589      5   37.9   41.6    26.00    26.00
   589      6   42.8    6.3    26.00    26.00
   593      0   32.0    9.5    28.00    34.00
   593      1   32.0    9.5    28.00    34.00
   593      2   38.5   54.3    28.00    34.00
   593      5   37.9   41.6    28.00    34.00
   593      6   31.5    6.3    28.00    34.00
   594      0   32.3    6.3    32.00    26.00
   594      1   32.4    6.3    32.00    26.00
   594      2   37.5   52.7    32.00    26.00
   594      5   37.9   41.6    32.00    26.00
   594      6   31.3    6.3    32.00    26.00
   595      0   30.5   24.8    31.00    19.00
   595      1   30.5   24.8    31.00    19.00
   595      2   36.3   54.4    31.00    19.00
   595      5   37.9    6.3    31.00    19.00
   595      6   28.2    6.3    31.00    19.00
   596      0   43.6   42.5    34.00    33.00
   596      1   43.6   42.5    34.00    33.00
   596      2   51.1   55.8    34.00    33.00
   596      5   37.9   41.6    34.00    33.00
   596      6   43.1   38.0    34.00    33.00
   597      0   40.5   39.9    44.00    30.00
   597      1   40.5   39.9    44.00    30.00
   597      2   44.0   51.1    44.00    30.00
   597      5   37.9   41.6    44.00    30.00
   597      6   40.4   38.0    44.00    30.00
   598      0   34.8   43.2    31.00    35.00
   598      1   34.8   43.2    31.00    35.00
   598      2   44.6   51.1    31.00    35.00
   598      5   37.9   41.6    31.00    35.00
   598      6   32.7   38.0    31.00    35.00
   599      0   34.3   42.0    28.00    30.00
   599      1   34.4   42.0    28.00    30.00
   599      2   45.1   55.8    28.00    30.00
   599      5   37.9   51.1    28.00    30.00
   599      6   32.3   38.5    28.00    30.00
   613      0   46.9   46.2    34.00    30.00
   613      1   46.9   46.2    34.00    30.00
   613      2   62.2   50.9    34.00    30.00
   613      5   45.9   37.2    34.00    30.00
   613      6   45.9   46.2    34.00    30.00
   614      0   37.3   38.0    31.00    35.00
   614      1   37.3   38.0    31.00    35.00
   614      2   44.1   50.9    31.00    35.00
   614      5   37.7   37.2    31.00    35.00
   614      6   36.8   38.0    31.00    35.00
   615      0   40.2   43.4    36.00    30.00
   615      1   40.2   44.7    36.00    30.00
   615      2   42.2   50.9    36.00    30.00
   615      5   40.2   37.2    36.00    30.00
   615      6   40.2   38.5    36.00    30.00
   616      0   33.2   38.9    34.00    35.00
   616      1   33.2   38.9    34.00    35.00
   616      2   44.1   48.4    34.00    35.00
   616      5   37.9   37.2    34.00    35.00
   616      6   33.0   38.0    34.00    35.00
   617      0   34.1   38.0    34.00    30.00
   617      1   34.1   38.0    34.00    30.00
   617      2   44.1   50.9    34.00    30.00
   617      5   33.7   37.2    34.00    30.00
   617      6   33.7   38.0    34.00    30.00
   628      0   42.8   40.7  -999.00  -999.00
   628      1   42.8   40.7  -999.00  -999.00
   628      2   60.6   59.4  -999.00  -999.00
   628      5   49.7   59.4  -999.00  -999.00
   628      6   42.2   40.1  -999.00  -999.00
   634      0   39.3   26.8    40.00    40.00
   634      1   39.3   26.8    40.00    40.00
   634      2   49.0   62.7    40.00    40.00
   634      5   39.0   33.9    40.00    40.00
   634      6   39.0   24.9    40.00    40.00
   635      0   39.0   42.7    40.00    40.00
   635      1   39.0   44.5    40.00    40.00
   635      2   52.7   53.3    40.00    40.00
   635      5   39.1   33.9    40.00    40.00
   635      6   39.0   35.6    40.00    40.00
   636      0   30.6   25.4    47.00    38.00
   636      1   30.6   25.4    47.00    38.00
   636      2   49.1   51.1    47.00    38.00
   636      5   30.3   24.9    47.00    38.00
   636      6   30.3   24.9    47.00    38.00
   637      0   38.6   19.8    40.00    40.00
   637      1   38.6   19.8    40.00    40.00
   637      2   49.1   55.8    40.00    40.00
   637      5   39.7   19.3    40.00    40.00
   637      6   38.3   19.3    40.00    40.00
   639      0   38.3   42.7    38.00    34.00
   639      1   38.3   44.5    38.00    34.00
   639      2   52.7   53.3    38.00    34.00
   639      5   39.1   33.9    38.00    34.00
   639      6   38.3   35.6    38.00    34.00
   643      0   34.2   22.0    34.00    33.00
   643      1   34.2   22.0    34.00    33.00
   643      2   49.2   53.3    34.00    33.00
   643      5   33.8   33.9    34.00    33.00
   643      6   33.8   22.0    34.00    33.00
   644      0   39.2   39.0    27.00    24.00
   644      1   39.1   39.0    27.00    24.00
   644      2   49.2   55.8    27.00    24.00
   644      5   39.7   33.9    27.00    24.00
   644      6   37.8   36.4    27.00    24.00
   645      0   53.9   36.4    40.00    40.00
   645      1   53.9   36.4    40.00    40.00
   645      2   52.7   53.3    40.00    40.00
   645      5   53.9   33.9    40.00    40.00
   645      6   53.9   36.4    40.00    40.00
   646      0   34.8   36.4    40.00    40.00
   646      1   34.8   36.4    40.00    40.00
   646      2   49.3   49.6    40.00    40.00
   646      5   39.7   36.4    40.00    40.00
   646      6   34.5   36.4    40.00    40.00
   647      0   52.6   48.0    43.00    38.00
   647      1   52.6   48.0    43.00    38.00
   647      2   64.6   62.7    43.00    38.00
   647      5   65.0   62.7    43.00    38.00
   647      6   44.7   43.0    43.00    38.00
   649      0   47.7   50.8    41.00    42.00
   649      1   47.7   50.8    41.00    42.00
   649      2   64.5   62.7    41.00    42.00
   649      5   41.9   45.3    41.00    42.00
   649      6   41.9   45.3    41.00    42.00
   653      0   39.2   23.0    34.00    33.00
   653      1   39.3   23.0    34.00    33.00
   653      2   38.5   62.7    34.00    33.00
   653      5   39.1   22.0    34.00    33.00
   653      6   39.3   22.0    34.00    33.00
   654      0   44.5   42.7    34.00    33.00
   654      1   45.9   44.5    34.00    33.00
   654      2   52.7   53.3    34.00    33.00
   654      5   39.1   33.9    34.00    33.00
   654      6   39.0   35.6    34.00    33.00
   655      0   41.9   45.3    34.00    33.00
   655      1   41.9   45.3    34.00    33.00
   655      2   52.7   53.3    34.00    33.00
   655      5   39.1   33.9    34.00    33.00
   655      6   41.9   45.3    34.00    33.00
   656      0   32.7   10.1    40.00    33.00
   656      1   32.7   10.1    40.00    33.00
   656      2   55.3   48.6    40.00    33.00
   656      5   42.6   15.1    40.00    33.00
   656      6   32.7   10.1    40.00    33.00
   657      0   44.3   36.5    40.00    33.00
   657      1   44.3   36.5    40.00    33.00
   657      2   55.0   62.7    40.00    33.00
   657      5   39.7   62.7    40.00    33.00
   657      6   37.9   28.6    40.00    33.00
   658      0   40.3   22.0    40.00    33.00
   658      1   40.2   22.0    40.00    33.00
   658      2   54.3   62.7    40.00    33.00
   658      5   38.2   62.7    40.00    33.00
   658      6   32.8   12.5    40.00    33.00
   659      0   37.2   10.1    29.00    33.00
   659      1   37.2   10.1    29.00    33.00
   659      2   54.1   48.6    29.00    33.00
   659      5   39.7   15.1    29.00    33.00
   659      6   33.5   10.1    29.00    33.00
   666      0   26.8   40.5    40.00    45.00
   666      1   26.8   40.5    40.00    45.00
   666      2   41.2   51.2    40.00    45.00
   666      5   39.7   43.9    40.00    45.00
   666      6   22.0   33.7    40.00    45.00
   667      0   21.3   39.8    40.00    45.00
   667      1   21.3   39.8    40.00    45.00
   667      2   41.2   49.5    40.00    45.00
   667      5   21.6   43.9    40.00    45.00
   667      6   15.0   37.2    40.00    45.00
   668      0   34.3   24.8    31.00    28.00
   668      1   34.2   24.8    31.00    28.00
   668      2   46.9   38.3    31.00    28.00
   668      5   39.7   25.1    31.00    28.00
   668      6   26.7   14.0    31.00    28.00
   669      0   38.0   16.9    27.00    31.00
   669      1   38.0   16.9    27.00    31.00
   669      2   44.8   39.2    27.00    31.00
   669      5   39.7   38.3    27.00    31.00
   669      6   30.9   12.3    27.00    31.00
   674      0   29.4   38.5    26.00    33.00
   674      1   29.4   38.4    26.00    33.00
   674      2   41.2   49.8    26.00    33.00
   674      5   21.2   43.9    26.00    33.00
   674      6   21.2   36.9    26.00    33.00
   675      0   34.8   49.4    45.00    38.00
   675      1   34.8   49.4    45.00    38.00
   675      2   53.8   63.7    45.00    38.00
   675      5   39.7   34.7    45.00    38.00
   675      6   30.6   43.4    45.00    38.00
   676      0   37.9   45.2    45.00    38.00
   676      1   37.9   45.2    45.00    38.00
   676      2   53.8   63.7    45.00    38.00
   676      5   36.6   43.9    45.00    38.00
   676      6   36.6   43.4    45.00    38.00
   677      0   50.4   48.2    37.00    29.00
   677      1   50.4   48.2    37.00    29.00
   677      2   64.4   55.2    37.00    29.00
   677      5   50.0   43.9    37.00    29.00
   677      6   47.1   47.8    37.00    29.00
   678      0   51.3   53.2    47.00    38.00
   678      1   51.3   53.2    47.00    38.00
   678      2   64.3   60.1    47.00    38.00
   678      5   50.4   43.9    47.00    38.00
   678      6   41.5   52.2    47.00    38.00
   679      0   36.7   36.1    32.00    37.00
   679      1   36.7   36.1    32.00    37.00
   679      2   53.8   63.7    32.00    37.00
   679      5   35.8   35.0    32.00    37.00
   679      6   35.8   35.0    32.00    37.00
   683      0   31.0   29.9    48.00    34.00
   683      1   30.9   30.0    48.00    34.00
   683      2   53.8   63.7    48.00    34.00
   683      5   39.7   63.7    48.00    34.00
   683      6   30.7   29.7    48.00    34.00
   684      0   30.4   30.1    45.00    38.00
   684      1   30.3   30.1    45.00    38.00
   684      2   53.8   63.7    45.00    38.00
   684      5   39.7   48.4    45.00    38.00
   684      6   29.0   25.3    45.00    38.00
   686      0   34.1   16.1    24.00    30.00
   686      1   34.1   16.2    24.00    30.00
   686      2   42.0   41.2    24.00    30.00
   686      5   40.4   41.2    24.00    30.00
   686      6   33.5   15.7    24.00    30.00
   687      0   36.3   37.8    33.00    31.00
   687      1   36.3   37.7    33.00    31.00
   687      2   69.0   64.1    33.00    31.00
   687      5   69.0   64.1    33.00    31.00
   687      6   30.5   34.2    33.00    31.00
   688      0   29.5   35.1    33.00    29.00
   688      1   29.5   35.2    33.00    29.00
   688      2   69.0   41.2    33.00    29.00
   688      5   69.0   41.2    33.00    29.00
   688      6   27.3   34.4    33.00    29.00
   689      0   49.0   31.8    18.00    20.00
   689      1   49.1   31.8    18.00    20.00
   689      2   51.1   50.5    18.00    20.00
   689      5   49.0   31.5    18.00    20.00
   689      6   49.0   31.5    18.00    20.00
   693      0   44.1   39.2    31.00    29.00
   693      1   44.1   39.2    31.00    29.00
   693      2   51.1   48.6    31.00    29.00
   693      5   49.0   31.5    31.00    29.00
   693      6   43.5   39.2    31.00    29.00
   694      0   41.2   39.5    34.00    33.00
   694      1   41.2   39.5    34.00    33.00
   694      2   49.1   43.9    34.00    33.00
   694      5   41.1   43.1    34.00    33.00
   694      6   41.1   39.2    34.00    33.00
   695      0   47.4   39.2    42.00    33.00
   695      1   47.4   39.2    42.00    33.00
   695      2   53.7   48.6    42.00    33.00
   695      5   47.3   43.1    42.00    33.00
   695      6   47.4   39.2    42.00    33.00
   696      0   47.8   48.3    38.00    32.00
   696      1   47.8   48.3    38.00    32.00
   696      2   53.7   63.7    38.00    32.00
   696      5   53.7   43.9    38.00    32.00
   696      6   47.7   47.7    38.00    32.00
   699      0   43.8   39.2    38.00    32.00
