    33      5   56.8   59.4   -999   -999
    33      6   53.0   47.8   -999   -999
    34      0   63.8   59.8   -999   -999
    34      1   63.7   59.8   -999   -999
    34      2   66.2   65.3   -999   -999
    34      5   56.7   60.8   -999   -999
    34      6   63.1   58.9   -999   -999
    41      0   47.1   52.7   -999   -999
    41      1   47.1   52.7   -999   -999
    41      2   61.3   64.7   -999   -999
    41      5   49.1   61.2   -999   -999
    41      6   46.6   52.1   -999   -999
    42      0   48.0   41.4   -999   -999
    42      1   48.0   41.4   -999   -999
    42      2   60.9   58.2   -999   -999
    42      5   47.2   51.9   -999   -999
    42      6   46.7   41.0   -999   -999
    51      0   45.0   36.1   -999   -999
    51      1   45.0   36.1   -999   -999
    51      2   53.0   40.9   -999   -999
    51      5   45.4   44.5   -999   -999
    51      6   44.3   35.6   -999   -999
    52      0   60.9   52.9   -999   -999
    52      1   61.0   52.9   -999   -999
    52      2   64.5   61.8   -999   -999
    52      5   71.7   62.4   -999   -999
    52      6   60.0   51.8   -999   -999
    61      0   43.3   55.4   -999   -999
    61      1   43.3   55.4   -999   -999
    61      2   45.4   56.3   -999   -999
    61      5   45.7   38.0   -999   -999
    61      6   33.2   45.6   -999   -999
    71      0   39.4   41.8   -999   -999
    71      1   39.4   41.8   -999   -999
    71      2   44.1   53.1   -999   -999
    71      5   39.7   49.3   -999   -999
    71      6   37.9   37.8   -999   -999
    72      0   38.9   35.0   -999   -999
    72      1   38.9   35.0   -999   -999
    72      2   43.6   49.1   -999   -999
    72      5   42.5   40.0   -999   -999
    72      6   38.4   34.1   -999   -999
    73      0   42.0   41.9   -999   -999
    73      1   41.9   42.0   -999   -999
    73      2   59.7   60.1   -999   -999
    73      5   49.1   41.4   -999   -999
    73      6   37.4   39.7   -999   -999
    74      0   35.2   31.6   -999   -999
    74      1   35.2   31.6   -999   -999
    74      2   50.4   50.9   -999   -999
    74      5   42.3   46.0   -999   -999
    74      6   31.4   26.7   -999   -999
    75      0   47.6   46.6   -999   -999
    75      1   47.6   46.6   -999   -999
    75      2   55.6   57.6   -999   -999
    75      5   48.3   57.6   -999   -999
    75      6   44.6   44.0   -999   -999
    81      0   37.4   28.8   -999   -999
    81      1   37.4   28.8   -999   -999
    81      2   40.9   56.0   -999   -999
    81      5   40.9   38.4   -999   -999
    81      6   37.3   27.3   -999   -999
    82      0   32.6   24.1   -999   -999
    82      1   32.6   24.1   -999   -999
    82      2   53.3   53.1   -999   -999
    82      5   41.3   38.9   -999   -999
    82      6   31.8   23.3   -999   -999
    83      0   35.3   36.7   -999   -999
    83      1   35.3   36.7   -999   -999
    83      2   38.8   43.4   -999   -999
    83      5   43.5   53.9   -999   -999
    83      6   35.0   36.3   -999   -999
    84      0   33.4   18.1   -999   -999
    84      1   33.4   18.1   -999   -999
    84      2   48.8   67.3   -999   -999
    84      5   32.8   17.1   -999   -999
    84      6   32.4   17.1   -999   -999
    91      0   36.4   34.1   -999   -999
    91      1   36.4   34.1   -999   -999
    91      2   45.2   48.4   -999   -999
    91      5   38.0   47.5   -999   -999
    91      6   35.7   28.2   -999   -999
    92      0   28.3   32.9   -999   -999
    92      1   28.3   32.9   -999   -999
    92      2   37.0   48.2   -999   -999
    92      5   37.5   46.4   -999   -999
    92      6   27.0   31.5   -999   -999
    93      0   33.9   28.3   -999   -999
    93      1   33.9   28.3   -999   -999
    93      2   39.2   47.0   -999   -999
    93      5   35.3   41.0   -999   -999
    93      6   33.8   27.8   -999   -999
   110      0   39.9   37.2   -999   -999
   110      1   39.9   37.2   -999   -999
   110      2   61.8   64.1   -999   -999
   110      5   61.8   64.1   -999   -999
   110      6   39.9   37.2   -999   -999
   111      0   76.9   77.0   -999   -999
   111      1   76.9   77.0   -999   -999
   111      2   61.9   61.3   -999   -999
   111      5   48.8   59.2   -999   -999
   111      6   76.9   77.0   -999   -999
   112      0   63.0   52.8   -999   -999
   112      1   63.0   52.8   -999   -999
   112      2   61.9   61.3   -999   -999
   112      5   48.8   59.2   -999   -999
   112      6   63.0   52.8   -999   -999
   113      0   63.3   53.4   -999   -999
   113      1   63.3   53.4   -999   -999
   113      2   63.3   53.4   -999   -999
   113      5   63.3   53.4   -999   -999
   113      6   63.3   53.4   -999   -999
   114      0   63.3   53.4   -999   -999
   114      1   63.3   53.4   -999   -999
   114      2   63.3   53.4   -999   -999
   114      5   63.3   53.4   -999   -999
   114      6   63.3   53.4   -999   -999
   121      0   60.4   61.8   -999   -999
   121      1   60.9   62.0   -999   -999
   121      2   63.4   62.4   -999   -999
   121      5   48.8   73.5   -999   -999
   121      6   58.4   61.5   -999   -999
   122      0   63.6   56.1   -999   -999
   122      1   63.6   56.1   -999   -999
   122      2   55.9   54.0   -999   -999
   122      5   44.6   57.8   -999   -999
   122      6   65.3   56.3   -999   -999
   123      0   69.6   62.1   -999   -999
   123      1   69.7   62.1   -999   -999
   123      2   68.1   69.1   -999   -999
   123      5   46.9   67.9   -999   -999
   123      6   69.8   61.8   -999   -999
   124      0   52.9   55.1   -999   -999
   124      1   52.9   55.1   -999   -999
   124      2   65.6   72.7   -999   -999
   124      5   53.1   78.9   -999   -999
   124      6   52.5   54.5   -999   -999
   131      0   55.8   52.7   -999   -999
   131      1   55.8   52.7   -999   -999
   131      2   59.4   61.8   -999   -999
   131      5   58.7   52.1   -999   -999
   131      6   54.3   50.0   -999   -999
   211      0   73.2   72.6   -999   -999
   211      1   73.2   72.7   -999   -999
   211      2   73.7   81.9   -999   -999
   211      5   76.2   76.5   -999   -999
   211      6   73.2   72.5   -999   -999
   212      0   65.5   66.8   -999   -999
   212      1   65.5   66.9   -999   -999
   212      2   75.1   72.0   -999   -999
   212      5   65.0   72.0   -999   -999
   212      6   65.2   66.8   -999   -999
   213      0   67.5   69.0   -999   -999
   213      1   67.5   68.9   -999   -999
   213      2   73.0   75.5   -999   -999
   213      5   71.2   76.0   -999   -999
   213      6   67.1   68.6   -999   -999
   214      0   69.9   74.6   -999   -999
   214      1   69.9   74.5   -999   -999
   214      2   76.5   85.3   -999   -999
   214      5   64.4   93.2   -999   -999
   214      6   69.0   72.2   -999   -999
   221      0   71.2   73.9   -999   -999
   221      1   71.2   73.9   -999   -999
   221      2   71.7   84.1   -999   -999
   221      5   76.8   68.2   -999   -999
   221      6   71.1   73.3   -999   -999
   222      0   80.5   78.9   -999   -999
   222      1   80.5   78.9   -999   -999
   222      2   79.1   84.1   -999   -999
   222      5   77.5   81.4   -999   -999
   222      6   81.9   77.5   -999   -999
   223      0   56.6   63.5   -999   -999
   223      1   56.6   63.5   -999   -999
   223      2   72.3   67.0   -999   -999
   223      5   56.6   89.2   -999   -999
   223      6   55.8   63.4   -999   -999
   231      0   82.6   77.6   -999   -999
   231      1   82.6   77.6   -999   -999
   231      2   77.1   76.0   -999   -999
   231      5   83.3   78.0   -999   -999
   231      6   82.6   77.6   -999   -999
   232      0   62.6   69.6   -999   -999
   232      1   62.6   69.6   -999   -999
   232      2   72.3   73.9   -999   -999
   232      5   76.4   75.2   -999   -999
   232      6   62.6   69.6   -999   -999
   233      0   62.0   65.4   -999   -999
   233      1   62.0   65.4   -999   -999
   233      2   72.7   63.7   -999   -999
   233      5   63.9   63.7   -999   -999
   233      6   62.0   65.4   -999   -999
   234      0   56.3   63.3   -999   -999
   234      1   56.3   63.3   -999   -999
   234      2   68.8   63.7   -999   -999
   234      5   51.5   63.7   -999   -999
   234      6   56.3   63.3   -999   -999
   235      0   56.5   71.2   -999   -999
   235      1   56.5   71.2   -999   -999
   235      2   65.9   75.4   -999   -999
   235      5   72.7   60.2   -999   -999
   235      6   55.3   69.6   -999   -999
   241      0   63.7   62.8   -999   -999
   241      1   63.7   62.8   -999   -999
   241      2   72.0   72.7   -999   -999
   241      5   65.9   72.2   -999   -999
   241      6   62.4   62.1   -999   -999
   242      0   85.0   85.7   -999   -999
   242      1   85.0   85.7   -999   -999
   242      2   83.4   87.7   -999   -999
   242      5   80.1   79.9   -999   -999
   242      6   86.2   85.4   -999   -999
   243      0   69.3   60.0   -999   -999
   243      1   69.3   60.0   -999   -999
   243      2   88.7   89.1   -999   -999
   243      5   53.2   48.6   -999   -999
   243      6   68.5   59.8   -999   -999
   244      0   71.8   69.6   -999   -999
   244      1   71.7   69.6   -999   -999
   244      2   89.4   93.4   -999   -999
   244      5   81.9   80.9   -999   -999
   244      6   69.4   67.1   -999   -999
   245      0   70.9   76.3   -999   -999
   245      1   70.9   76.3   -999   -999
   245      2   71.1   82.3   -999   -999
   245      5   76.3   81.8   -999   -999
   245      6   70.8   73.1   -999   -999
   246      0   62.0   71.2   -999   -999
   246      1   61.9   71.2   -999   -999
   246      2   75.6   82.1   -999   -999
   246      5   61.9   71.2   -999   -999
   246      6   61.9   71.2   -999   -999
   310      0   54.0   63.5   -999   -999
   310      1   54.0   63.5   -999   -999
   310      2   69.3   78.6   -999   -999
   310      5   54.0   65.1   -999   -999
   310      6   53.3   63.2   -999   -999
   311      0   54.0   57.1   -999   -999
   311      1   54.0   57.1   -999   -999
   311      2   59.0   80.9   -999   -999
   311      5   53.7   64.8   -999   -999
   311      6   53.8   56.4   -999   -999
   312      0   52.8   49.1   -999   -999
   312      1   52.9   49.1   -999   -999
   312      2   64.3   70.0   -999   -999
   312      5   55.4   70.0   -999   -999
   312      6   52.7   48.7   -999   -999
   313      0   56.4   55.3   -999   -999
   313      1   56.4   55.4   -999   -999
   313      2   65.6   68.1   -999   -999
   313      5   63.0   73.4   -999   -999
   313      6   53.7   53.8   -999   -999
   314      0   63.7   54.2   -999   -999
   314      1   63.7   54.2   -999   -999
   314      2   55.5   53.2   -999   -999
   314      5   51.7   55.7   -999   -999
   314      6   64.0   54.2   -999   -999
   315      0   48.8   54.9   -999   -999
   315      1   48.8   54.9   -999   -999
   315      2   57.0   73.9   -999   -999
   315      5   55.7   57.7   -999   -999
   315      6   48.3   54.4   -999   -999
   321      0   54.6   50.5   -999   -999
   321      1   54.6   50.4   -999   -999
   321      2   53.2   80.9   -999   -999
   321      5   56.1   65.1   -999   -999
   321      6   54.6   50.1   -999   -999
   322      0   72.9   66.4   -999   -999
   322      1   72.9   66.5   -999   -999
   322      2   73.4   80.0   -999   -999
   322      5   67.9   48.0   -999   -999
   322      6   72.6   65.8   -999   -999
   323      0   45.4   42.9   -999   -999
   323      1   45.4   42.9   -999   -999
   323      2   44.9   41.3   -999   -999
   323      5   42.6   41.3   -999   -999
   323      6   45.4   42.9   -999   -999
   324      0   63.9   62.8   -999   -999
   324      1   65.0   64.6   -999   -999
   324      2   69.8   73.0   -999   -999
   324      5   42.6   60.5   -999   -999
   324      6   60.1   56.1   -999   -999
   331      0   53.7   47.8   -999   -999
   331      1   53.7   47.8   -999   -999
   331      2   72.5   66.5   -999   -999
   331      5   53.0   59.4   -999   -999
   331      6   53.0   47.8   -999   -999
   332      0   58.9   58.7   -999   -999
   332      1   60.0   60.4   -999   -999
   332      2   65.3   68.4   -999   -999
   332      5   58.1   59.4   -999   -999
   332      6   54.7   52.3   -999   -999
   333      0   58.9   58.7   -999   -999
   333      1   60.0   60.4   -999   -999
   333      2   65.3   68.4   -999   -999
   333      5   58.1   59.4   -999   -999
   333      6   54.7   52.3   -999   -999
   334      0   58.9   58.7   -999   -999
   334      1   60.0   60.4   -999   -999
   334      2   65.3   68.4   -999   -999
   334      5   58.1   59.4   -999   -999
   334      6   54.7   52.3   -999   -999
   341      0   64.3   58.8   -999   -999
   341      1   64.3   58.9   -999   -999
   341      2   66.4   65.4   -999   -999
   341      5   55.7   56.4   -999   -999
   341      6   63.7   58.0   -999   -999
   342      0   63.6   62.9   -999   -999
   342      1   63.6   62.9   -999   -999
   342      2   66.7   63.4   -999   -999
   342      5   53.7   57.7   -999   -999
   342      6   62.9   62.8   -999   -999
   343      0   64.1   63.3   -999   -999
   343      1   64.5   63.9   -999   -999
   343      2   66.2   66.7   -999   -999
   343      5   61.3   64.6   -999   -999
   343      6   62.7   61.1   -999   -999
   344      0   53.2   53.0   -999   -999
   344      1   53.3   53.0   -999   -999
   344      2   60.5   74.5   -999   -999
   344      5   57.8   45.7   -999   -999
   344      6   53.2   52.8   -999   -999
   345      0   64.1   63.3   -999   -999
   345      1   64.5   63.9   -999   -999
   345      2   66.2   66.7   -999   -999
   345      5   61.3   64.6   -999   -999
   345      6   62.7   61.1   -999   -999
   346      0   52.9   55.1   -999   -999
   346      1   52.8   55.1   -999   -999
   346      2   51.4   48.6   -999   -999
   346      5   38.3   65.9   -999   -999
   346      6   53.0   56.6   -999   -999
   347      0   63.1   65.9   -999   -999
   347      1   63.1   65.9   -999   -999
   347      2   64.6   73.1   -999   -999
   347      5   64.5   72.7   -999   -999
   347      6   62.5   62.9   -999   -999
   348      0   70.9   70.1   -999   -999
   348      1   70.9   70.1   -999   -999
   348      2   73.3   92.9   -999   -999
   348      5   70.9   70.0   -999   -999
   348      6   70.9   70.0   -999   -999
   410      0   48.6   50.4   -999   -999
   410      1   48.6   50.4   -999   -999
   410      2   61.3   66.1   -999   -999
   410      5   43.4   59.4   -999   -999
   410      6   47.7   49.7   -999   -999
   411      0   52.1   55.0   -999   -999
   411      1   52.0   54.9   -999   -999
   411      2   65.1   64.8   -999   -999
   411      5   43.4   60.3   -999   -999
   411      6   51.0   54.5   -999   -999
   412      0   52.9   53.7   -999   -999
   412      1   52.9   53.7   -999   -999
   412      2   61.4   64.7   -999   -999
   412      5   43.4   62.5   -999   -999
   412      6   51.9   52.5   -999   -999
   413      0   43.1   44.3   -999   -999
   413      1   43.1   44.3   -999   -999
   413      2   59.2   59.6   -999   -999
   413      5   54.8   59.5   -999   -999
   413      6   42.8   44.0   -999   -999
   414      0   47.7   44.0   -999   -999
   414      1   47.7   43.9   -999   -999
   414      2   70.1   59.7   -999   -999
   414      5   55.8   65.8   -999   -999
   414      6   47.7   43.8   -999   -999
   419      0   57.8   53.9   -999   -999
   419      1   57.8   53.9   -999   -999
   419      2   62.3   65.2   -999   -999
   419      5   72.5   59.4   -999   -999
   419      6   57.6   53.7   -999   -999
   421      0   45.8   36.0   -999   -999
   421      1   45.7   36.0   -999   -999
   421      2   59.0   50.5   -999   -999
   421      5   49.5   41.9   -999   -999
   421      6   44.3   35.7   -999   -999
   422      0   54.2   51.9   -999   -999
   422      1   54.1   51.9   -999   -999
   422      2   67.3   67.7   -999   -999
   422      5   43.4   62.7   -999   -999
   422      6   53.0   51.4   -999   -999
   510      0   39.5   43.9   -999   -999
   510      1   39.5   43.9   -999   -999
   510      2   51.4   53.2   -999   -999
   510      5   39.9   65.9   -999   -999
   510      6   37.6   42.8   -999   -999
   511      0   49.9   67.1   -999   -999
   511      1   49.9   67.1   -999   -999
   511      2   48.0   49.8   -999   -999
   511      5   50.9   64.2   -999   -999
   511      6   49.9   67.1   -999   -999
   512      0   32.2   33.1   -999   -999
   512      1   32.2   33.2   -999   -999
   512      2   45.6   41.8   -999   -999
   512      5   43.4   39.1   -999   -999
   512      6   30.8   32.9   -999   -999
   513      0   47.3   34.5   -999   -999
   513      1   47.2   34.5   -999   -999
   513      2   72.9   36.4   -999   -999
   513      5   51.4   41.2   -999   -999
   513      6   46.1   34.4   -999   -999
   514      0   55.7   42.4   -999   -999
   514      1   55.7   42.4   -999   -999
   514      2   55.5   41.1   -999   -999
   514      5   47.5   61.0   -999   -999
   514      6   55.9   43.1   -999   -999
   515      0   49.4   39.0   -999   -999
   515      1   50.5   39.1   -999   -999
   515      2   56.1   39.6   -999   -999
   515      5   46.9   47.3   -999   -999
   515      6   44.9   38.5   -999   -999
   516      0   48.6   43.3   -999   -999
   516      1   48.6   43.3   -999   -999
   516      2   56.1   46.9   -999   -999
   516      5   51.4   46.9   -999   -999
   516      6   48.5   43.2   -999   -999
   520      0   58.4   64.9   -999   -999
   520      1   58.4   64.9   -999   -999
   520      2   75.3   57.3   -999   -999
   520      5   61.7   67.0   -999   -999
   520      6   50.4   67.0   -999   -999
   521      0   68.1   53.7   -999   -999
   521      1   68.1   53.8   -999   -999
   521      2   72.7   57.3   -999   -999
   521      5   67.6   62.4   -999   -999
   521      6   67.6   53.0   -999   -999
   522      0   60.9   52.8   -999   -999
   522      1   60.9   52.8   -999   -999
   522      2   64.3   62.0   -999   -999
   522      5   71.7   62.4   -999   -999
   522      6   60.0   51.7   -999   -999
   523      0   63.8   57.9   -999   -999
   523      1   64.4   58.4   -999   -999
   523      2   66.9   60.7   -999   -999
   523      5   71.7   62.4   -999   -999
   523      6   61.8   56.0   -999   -999
   611      0   50.5   56.5   -999   -999
   611      1   50.5   56.5   -999   -999
   611      2   50.5   56.5   -999   -999
   611      5   50.5   55.9   -999   -999
   611      6   49.7   55.2   -999   -999
   612      0   41.1   41.8   -999   -999
   612      1   42.0   44.0   -999   -999
   612      2   46.5   55.1   -999   -999
   612      5   53.0   46.4   -999   -999
   612      6   37.5   32.9   -999   -999
   613      0   45.5   56.5   -999   -999
   613      1   45.5   56.5   -999   -999
   613      2   46.0   56.5   -999   -999
   613      5   60.8   57.2   -999   -999
   613      6   41.1   56.0   -999   -999
   614      0   28.4   26.6   -999   -999
   614      1   28.4   26.6   -999   -999
   614      2   34.0   43.7   -999   -999
   614      5   44.2   21.2   -999   -999
   614      6   25.0   21.2   -999   -999
   615      0   37.7   39.1   -999   -999
   615      1   37.7   39.1   -999   -999
   615      2   42.3   48.2   -999   -999
   615      5   37.1   46.4   -999   -999
   615      6   29.2   28.0   -999   -999
   711      0   41.7   43.2   -999   -999
   711      1   41.7   43.2   -999   -999
   711      2   56.8   49.3   -999   -999
   711      5   41.6   39.0   -999   -999
   711      6   40.9   43.2   -999   -999
   712      0   34.4   41.2   -999   -999
   712      1   34.4   41.2   -999   -999
   712      2   42.0   47.6   -999   -999
   712      5   39.2   51.1   -999   -999
   712      6   32.1   39.6   -999   -999
   713      0   41.3   38.7   -999   -999
   713      1   41.3   38.7   -999   -999
   713      2   45.4   51.4   -999   -999
   713      5   40.1   48.3   -999   -999
   713      6   40.1   35.2   -999   -999
   714      0   35.6   43.7   -999   -999
   714      1   35.5   43.7   -999   -999
   714      2   40.8   54.3   -999   -999
   714      5   38.1   49.7   -999   -999
   714      6   33.1   39.0   -999   -999
   721      0   34.7   22.2   -999   -999
   721      1   34.6   22.1   -999   -999
   721      2   40.6   52.2   -999   -999
   721      5   30.2   37.1   -999   -999
   721      6   34.0   20.3   -999   -999
   722      0   38.4   22.6   -999   -999
   722      1   38.5   22.6   -999   -999
   722      2   49.1   54.8   -999   -999
   722      5   39.7   23.7   -999   -999
   722      6   38.0   20.9   -999   -999
   723      0   37.5   37.7   -999   -999
   723      1   37.5   37.7   -999   -999
   723      2   41.4   47.3   -999   -999
   723      5   43.9   44.1   -999   -999
   723      6   37.0   36.9   -999   -999
   724      0   47.5   49.3   -999   -999
   724      1   47.5   49.3   -999   -999
   724      2   51.5   48.4   -999   -999
   724      5   50.5   46.7   -999   -999
   724      6   47.0   49.3   -999   -999
   731      0   38.8   34.5   -999   -999
   731      1   38.7   34.5   -999   -999
   731      2   59.0   58.1   -999   -999
   731      5   48.7   40.5   -999   -999
   731      6   31.9   30.0   -999   -999
   732      0   48.9   46.4   -999   -999
   732      1   48.9   46.4   -999   -999
   732      2   63.3   56.9   -999   -999
   732      5   52.4   42.7   -999   -999
   732      6   45.6   45.7   -999   -999
   733      0   44.1   39.2   -999   -999
   733      1   44.1   39.2   -999   -999
   733      2   51.1   43.9   -999   -999
   733      5   46.6   35.4   -999   -999
   733      6   43.5   39.2   -999   -999
   734      0   47.7   45.9   -999   -999
   734      1   47.7   45.9   -999   -999
   734      2   63.2   63.6   -999   -999
   734      5   44.3   44.2   -999   -999
   734      6   46.3   44.0   -999   -999
   741      0   34.0   24.6   -999   -999
   741      1   34.0   24.6   -999   -999
   741      2   53.2   59.5   -999   -999
   741      5   49.9   54.7   -999   -999
   741      6   32.2   22.2   -999   -999
   742      0   43.9   33.7   -999   -999
   742      1   43.9   33.7   -999   -999
   742      2   55.0   62.7   -999   -999
   742      5   39.7   62.7   -999   -999
   742      6   37.8   26.4   -999   -999
   743      0   29.2   39.6   -999   -999
   743      1   29.2   39.6   -999   -999
   743      2   45.0   49.0   -999   -999
   743      5   39.7   37.6   -999   -999
   743      6   21.6   34.7   -999   -999
   744      0   38.0   16.9   -999   -999
   744      1   38.0   16.9   -999   -999
   744      2   44.8   39.2   -999   -999
   744      5   39.7   38.3   -999   -999
   744      6   30.9   12.3   -999   -999
   751      0   47.8   50.4   -999   -999
   751      1   47.8   50.4   -999   -999
   751      2   55.6   57.1   -999   -999
   751      5   49.7   57.6   -999   -999
   751      6   44.6   46.9   -999   -999
   752      0   45.3   44.6   -999   -999
   752      1   45.3   44.6   -999   -999
   752      2   54.7   58.5   -999   -999
   752      5   18.1   27.2   -999   -999
   752      6   44.1   42.8   -999   -999
   811      0   35.2   39.9   -999   -999
   811      1   35.2   39.9   -999   -999
   811      2   44.7   50.2   -999   -999
   811      5   37.9   39.7   -999   -999
   811      6   34.6   38.0   -999   -999
   812      0   29.3   16.6   -999   -999
   812      1   29.2   16.6   -999   -999
   812      2   48.8   67.3   -999   -999
   812      5   30.7   36.7   -999   -999
   812      6   28.9   16.3   -999   -999
   813      0   37.7   39.2   -999   -999
   813      1   37.7   39.2   -999   -999
   813      2   55.3   39.6   -999   -999
   813      5   39.9   38.0   -999   -999
   813      6   37.6   39.2   -999   -999
   814      0   23.3   23.4   -999   -999
   814      1   23.3   23.4   -999   -999
   814      2   34.3   66.5   -999   -999
   814      5   39.7   36.7   -999   -999
   814      6   21.3   17.0   -999   -999
   815      0   34.5   31.1   -999   -999
   815      1   34.6   31.1   -999   -999
   815      2   38.3   35.0   -999   -999
   815      5   39.7   36.7   -999   -999
   815      6   34.5   30.9   -999   -999
   816      0   46.6   44.8   -999   -999
   816      1   46.6   44.8   -999   -999
   816      2   50.9   40.8   -999   -999
   816      5   53.7   43.9   -999   -999
   816      6   46.5   44.9   -999   -999
   817      0   41.4   41.1   -999   -999
   817      1   42.3   43.2   -999   -999
   817      2   46.8   53.6   -999   -999
   817      5   40.9   37.7   -999   -999
   817      6   37.8   32.7   -999   -999
   821      0   26.3   21.0   -999   -999
   821      1   26.3   20.9   -999   -999
   821      2   48.0   67.3   -999   -999
   821      5   31.0   31.4   -999   -999
   821      6   25.9   20.6   -999   -999
   822      0   30.0   14.4   -999   -999
   822      1   30.0   14.4   -999   -999
   822      2   47.0   33.8   -999   -999
   822      5   33.2   13.8   -999   -999
   822      6   29.3   14.2   -999   -999
   823      0   42.3   38.3   -999   -999
   823      1   44.1   40.3   -999   -999
   823      2   52.9   50.1   -999   -999
   823      5   46.3   43.1   -999   -999
   823      6   35.3   30.5   -999   -999
   824      0   20.9   28.6   -999   -999
   824      1   20.9   28.6   -999   -999
   824      2   49.6   67.3   -999   -999
   824      5   39.7   38.0   -999   -999
   824      6   20.9   16.5   -999   -999
   825      0   42.5   36.4   -999   -999
   825      1   42.5   36.3   -999   -999
   825      2   60.8   64.7   -999   -999
   825      5   47.1   36.7   -999   -999
   825      6   41.3   34.8   -999   -999
   826      0   28.1   17.5   -999   -999
   826      1   28.1   17.5   -999   -999
   826      2   45.8   46.8   -999   -999
   826      5   39.7   41.0   -999   -999
   826      6   25.6   16.5   -999   -999
   827      0   27.4   33.8   -999   -999
   827      1   27.4   33.8   -999   -999
   827      2   67.6   41.0   -999   -999
   827      5   69.0   39.9   -999   -999
   827      6   25.7   32.9   -999   -999
   828      0   31.0   29.9   -999   -999
   828      1   30.9   30.0   -999   -999
   828      2   53.8   63.7   -999   -999
   828      5   39.7   63.7   -999   -999
   828      6   30.7   29.7   -999   -999
   829      0   32.5   26.6   -999   -999
   829      1   32.5   26.5   -999   -999
   829      2   55.1   57.9   -999   -999
   829      5   39.7   36.7   -999   -999
   829      6   31.8   25.9   -999   -999
   831      0   45.4   35.3   -999   -999
   831      1   45.4   35.3   -999   -999
   831      2   61.0   47.2   -999   -999
   831      5   41.1   40.4   -999   -999
   831      6   45.4   35.3   -999   -999
   832      0   35.8   37.2   -999   -999
   832      1   35.8   37.2   -999   -999
   832      2   38.7   42.8   -999   -999
   832      5   46.3   57.9   -999   -999
   832      6   35.5   36.8   -999   -999
   833      0   31.8   33.4   -999   -999
